Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
E1 0TE,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0TF,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0TG,51.519018,-0.058133,North,The Royal London,0.1,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.1
E1 0TH,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0TQ,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WA,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WB,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WD,51.519018,-0.058133,North,The Royal London,0.1,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.1
E1 0WF,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WG,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WH,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WJ,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WL,51.519018,-0.058133,North,The Royal London,0.1,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.1
E1 0WN,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WP,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WQ,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WR,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WS,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WT,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WU,51.519019,-0.058106,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WW,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WX,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WY,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0WZ,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0XA,51.513508,-0.050138,North,The Royal London,0.85,Royal Free Hospital,9.11,Newham General,5.97,The Royal London,0.85
E1 0YQ,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0YZ,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 0ZZ,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 1AA,51.519018,-0.058133,North,The Royal London,0.1,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.1
E1 1AB,51.512262,-0.066722,North,The Royal London,0.86,Royal Free Hospital,8.2,Newham General,7.13,The Royal London,0.86
E1 1AD,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 1AE,51.516174,-0.066181,North,The Royal London,0.54,Royal Free Hospital,8.0,Newham General,7.03,The Royal London,0.54
E1 1AF,51.512262,-0.066722,North,The Royal London,0.86,Royal Free Hospital,8.2,Newham General,7.13,The Royal London,0.86
E1 1AG,51.516028,-0.066014,North,The Royal London,0.53,Royal Free Hospital,8.02,Newham General,7.02,The Royal London,0.53
E1 1AH,51.519067,-0.05999,North,The Royal London,0.08,Royal Free Hospital,8.22,Newham General,6.58,The Royal London,0.08
E1 1AJ,51.514677,-0.067556,North,The Royal London,0.71,Royal Free Hospital,8.01,Newham General,7.15,The Royal London,0.71
E1 1AL,51.517708,-0.063233,North,The Royal London,0.28,Royal Free Hospital,8.09,Newham General,6.82,The Royal London,0.28
E1 1AN,51.514677,-0.067556,North,The Royal London,0.71,Royal Free Hospital,8.01,Newham General,7.15,The Royal London,0.71
E1 1AP,51.519067,-0.05999,North,The Royal London,0.08,Royal Free Hospital,8.22,Newham General,6.58,The Royal London,0.08
E1 1AQ,51.517418,-0.069083,North,The Royal London,0.68,Royal Free Hospital,7.76,Newham General,7.22,The Royal London,0.68
E1 1AR,51.517178,-0.06869,North,The Royal London,0.66,Royal Free Hospital,7.8,Newham General,7.2,The Royal London,0.66
E1 1AS,51.516585,-0.064895,North,The Royal London,0.44,Royal Free Hospital,8.06,Newham General,6.94,The Royal London,0.44
E1 1AT,51.515026,-0.064183,North,The Royal London,0.51,Royal Free Hospital,8.19,Newham General,6.91,The Royal London,0.51
E1 1AU,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 1AW,51.511694,-0.063892,North,The Royal London,0.82,Royal Free Hospital,8.4,Newham General,6.94,The Royal London,0.82
E1 1AX,51.515026,-0.064183,North,The Royal London,0.51,Royal Free Hospital,8.19,Newham General,6.91,The Royal London,0.51
E1 1AY,51.511982,-0.063894,North,The Royal London,0.79,Royal Free Hospital,8.38,Newham General,6.94,The Royal London,0.79
E1 1AZ,51.512094,-0.063068,North,The Royal London,0.76,Royal Free Hospital,8.43,Newham General,6.88,The Royal London,0.76
E1 1BA,51.518986,-0.058898,North,The Royal London,0.06,Royal Free Hospital,8.29,Newham General,6.51,The Royal London,0.06
E1 1BB,51.519019,-0.058106,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 1BE,51.518168,-0.060029,North,The Royal London,0.06,Royal Free Hospital,8.26,Newham General,6.59,The Royal London,0.06
E1 1BF,51.512094,-0.063082,North,The Royal London,0.76,Royal Free Hospital,8.43,Newham General,6.88,The Royal London,0.76
E1 1BG,51.518296,-0.058538,North,The Royal London,0.06,Royal Free Hospital,8.35,Newham General,6.49,The Royal London,0.06
E1 1BH,51.518144,-0.058588,North,The Royal London,0.07,Royal Free Hospital,8.35,Newham General,6.49,The Royal London,0.07
E1 1BJ,51.519319,-0.057327,North,The Royal London,0.17,Royal Free Hospital,8.37,Newham General,6.4,The Royal London,0.17
E1 1BL,51.519043,-0.05855,North,The Royal London,0.08,Royal Free Hospital,8.31,Newham General,6.48,The Royal London,0.08
E1 1BN,51.51169,-0.063114,North,The Royal London,0.8,Royal Free Hospital,8.45,Newham General,6.89,The Royal London,0.8
E1 1BP,51.515026,-0.064183,North,The Royal London,0.51,Royal Free Hospital,8.19,Newham General,6.91,The Royal London,0.51
E1 1BQ,51.517953,-0.058481,North,The Royal London,0.09,Royal Free Hospital,8.37,Newham General,6.49,The Royal London,0.09
E1 1BS,51.519448,-0.056428,North,The Royal London,0.23,Royal Free Hospital,8.42,Newham General,6.33,The Royal London,0.23
E1 1BT,51.519941,-0.058512,North,The Royal London,0.17,Royal Free Hospital,8.27,Newham General,6.48,The Royal London,0.17
E1 1BU,51.520017,-0.057658,North,The Royal London,0.21,Royal Free Hospital,8.32,Newham General,6.42,The Royal London,0.21
E1 1BW,51.520017,-0.057658,North,The Royal London,0.21,Royal Free Hospital,8.32,Newham General,6.42,The Royal London,0.21
E1 1BX,51.516473,-0.066313,North,The Royal London,0.53,Royal Free Hospital,7.98,Newham General,7.04,The Royal London,0.53
E1 1BY,51.519554,-0.059467,North,The Royal London,0.12,Royal Free Hospital,8.23,Newham General,6.54,The Royal London,0.12
E1 1BZ,51.519036,-0.059228,North,The Royal London,0.06,Royal Free Hospital,8.27,Newham General,6.53,The Royal London,0.06
E1 1DA,51.518216,-0.062909,North,The Royal London,0.24,Royal Free Hospital,8.09,Newham General,6.79,The Royal London,0.24
E1 1DB,51.519173,-0.060966,North,The Royal London,0.13,Royal Free Hospital,8.15,Newham General,6.65,The Royal London,0.13
E1 1DD,51.514595,-0.063639,North,The Royal London,0.52,Royal Free Hospital,8.24,Newham General,6.88,The Royal London,0.52
E1 1DE,51.518862,-0.062291,North,The Royal London,0.2,Royal Free Hospital,8.09,Newham General,6.74,The Royal London,0.2
E1 1DF,51.515273,-0.068266,North,The Royal London,0.71,Royal Free Hospital,7.93,Newham General,7.19,The Royal London,0.71
E1 1DG,51.519118,-0.061374,North,The Royal London,0.15,Royal Free Hospital,8.13,Newham General,6.68,The Royal London,0.15
E1 1DH,51.517365,-0.063162,North,The Royal London,0.29,Royal Free Hospital,8.12,Newham General,6.81,The Royal London,0.29
E1 1DJ,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 1DL,51.516933,-0.064232,North,The Royal London,0.38,Royal Free Hospital,8.08,Newham General,6.89,The Royal London,0.38
E1 1DN,51.518515,-0.063646,North,The Royal London,0.29,Royal Free Hospital,8.03,Newham General,6.84,The Royal London,0.29
E1 1DP,51.518182,-0.064669,North,The Royal London,0.37,Royal Free Hospital,7.98,Newham General,6.91,The Royal London,0.37
E1 1DQ,51.51764,-0.067272,North,The Royal London,0.55,Royal Free Hospital,7.85,Newham General,7.1,The Royal London,0.55
E1 1DR,51.518239,-0.06435,North,The Royal London,0.34,Royal Free Hospital,8.0,Newham General,6.89,The Royal London,0.34
E1 1DS,51.518239,-0.06435,North,The Royal London,0.34,Royal Free Hospital,8.0,Newham General,6.89,The Royal London,0.34
E1 1DT,51.517756,-0.066129,North,The Royal London,0.47,Royal Free Hospital,7.92,Newham General,7.02,The Royal London,0.47
E1 1DU,51.51702,-0.068266,North,The Royal London,0.64,Royal Free Hospital,7.83,Newham General,7.17,The Royal London,0.64
E1 1DW,51.518371,-0.064142,North,The Royal London,0.33,Royal Free Hospital,8.0,Newham General,6.87,The Royal London,0.33
E1 1DX,51.516786,-0.068937,North,The Royal London,0.69,Royal Free Hospital,7.8,Newham General,7.22,The Royal London,0.69
E1 1DY,51.516738,-0.067671,North,The Royal London,0.6,Royal Free Hospital,7.88,Newham General,7.13,The Royal London,0.6
E1 1DZ,51.515087,-0.064584,North,The Royal London,0.52,Royal Free Hospital,8.16,Newham General,6.94,The Royal London,0.52
E1 1EA,51.515638,-0.070225,North,The Royal London,0.81,Royal Free Hospital,7.8,St Marys Hospital,7.17,The Royal London,0.81
E1 1EB,51.516233,-0.067534,North,The Royal London,0.62,Royal Free Hospital,7.92,Newham General,7.13,The Royal London,0.62
E1 1ED,51.515638,-0.070225,North,The Royal London,0.81,Royal Free Hospital,7.8,St Marys Hospital,7.17,The Royal London,0.81
E1 1EE,51.515852,-0.067333,North,The Royal London,0.62,Royal Free Hospital,7.95,Newham General,7.12,The Royal London,0.62
E1 1EF,51.517436,-0.070149,North,The Royal London,0.75,Royal Free Hospital,7.7,St Marys Hospital,7.17,The Royal London,0.75
E1 1EG,51.515495,-0.06755,North,The Royal London,0.66,Royal Free Hospital,7.96,Newham General,7.14,The Royal London,0.66
E1 1EH,51.515982,-0.066941,North,The Royal London,0.59,Royal Free Hospital,7.97,Newham General,7.09,The Royal London,0.59
E1 1EJ,51.516058,-0.065569,North,The Royal London,0.51,Royal Free Hospital,8.05,Newham General,6.99,The Royal London,0.51
E1 1EL,51.515087,-0.064584,North,The Royal London,0.52,Royal Free Hospital,8.16,Newham General,6.94,The Royal London,0.52
E1 1EN,51.515647,-0.065814,North,The Royal London,0.55,Royal Free Hospital,8.06,Newham General,7.01,The Royal London,0.55
E1 1EP,51.51603,-0.066692,North,The Royal London,0.57,Royal Free Hospital,7.98,Newham General,7.07,The Royal London,0.57
E1 1EQ,51.515701,-0.065826,North,The Royal London,0.54,Royal Free Hospital,8.05,Newham General,7.01,The Royal London,0.54
E1 1ER,51.515598,-0.066652,North,The Royal London,0.6,Royal Free Hospital,8.01,Newham General,7.07,The Royal London,0.6
E1 1ES,51.516904,-0.064651,North,The Royal London,0.4,Royal Free Hospital,8.05,Newham General,6.92,The Royal London,0.4
E1 1ET,51.517051,-0.063708,North,The Royal London,0.34,Royal Free Hospital,8.1,Newham General,6.85,The Royal London,0.34
E1 1EU,51.516528,-0.063531,North,The Royal London,0.36,Royal Free Hospital,8.14,Newham General,6.85,The Royal London,0.36
E1 1EW,51.516738,-0.067671,North,The Royal London,0.6,Royal Free Hospital,7.88,Newham General,7.13,The Royal London,0.6
E1 1EX,51.514692,-0.067383,North,The Royal London,0.7,Royal Free Hospital,8.02,Newham General,7.13,The Royal London,0.7
E1 1EY,51.516893,-0.063398,North,The Royal London,0.33,Royal Free Hospital,8.13,Newham General,6.83,The Royal London,0.33
E1 1EZ,51.515608,-0.066654,North,The Royal London,0.6,Royal Free Hospital,8.01,Newham General,7.07,The Royal London,0.6
E1 1FA,51.515529,-0.067981,North,The Royal London,0.68,Royal Free Hospital,7.93,Newham General,7.17,The Royal London,0.68
E1 1FB,51.515529,-0.067981,North,The Royal London,0.68,Royal Free Hospital,7.93,Newham General,7.17,The Royal London,0.68
E1 1FD,51.515529,-0.067981,North,The Royal London,0.68,Royal Free Hospital,7.93,Newham General,7.17,The Royal London,0.68
E1 1FE,51.514917,-0.06997,North,The Royal London,0.83,Royal Free Hospital,7.85,St Marys Hospital,7.19,The Royal London,0.83
E1 1FF,51.516893,-0.066151,North,The Royal London,0.5,Royal Free Hospital,7.96,Newham General,7.02,The Royal London,0.5
E1 1FG,51.516893,-0.066151,North,The Royal London,0.5,Royal Free Hospital,7.96,Newham General,7.02,The Royal London,0.5
E1 1FH,51.514451,-0.066355,North,The Royal London,0.66,Royal Free Hospital,8.09,Newham General,7.07,The Royal London,0.66
E1 1FJ,51.514687,-0.067515,North,The Royal London,0.7,Royal Free Hospital,8.01,Newham General,7.14,The Royal London,0.7
E1 1FL,51.513027,-0.06662,North,The Royal London,0.79,Royal Free Hospital,8.16,Newham General,7.11,The Royal London,0.79
E1 1FN,51.516893,-0.066151,North,The Royal London,0.5,Royal Free Hospital,7.96,Newham General,7.02,The Royal London,0.5
E1 1FP,51.516893,-0.066151,North,The Royal London,0.5,Royal Free Hospital,7.96,Newham General,7.02,The Royal London,0.5
E1 1FQ,51.513027,-0.066605,North,The Royal London,0.79,Royal Free Hospital,8.16,Newham General,7.11,The Royal London,0.79
E1 1FR,51.518702,-0.060138,North,The Royal London,0.06,Royal Free Hospital,8.23,Newham General,6.59,The Royal London,0.06
E1 1FS,51.514179,-0.062881,North,The Royal London,0.54,Royal Free Hospital,8.31,Newham General,6.83,The Royal London,0.54
E1 1FT,51.516893,-0.066151,North,The Royal London,0.5,Royal Free Hospital,7.96,Newham General,7.02,The Royal London,0.5
E1 1FX,51.516895,-0.066124,North,The Royal London,0.5,Royal Free Hospital,7.97,Newham General,7.02,The Royal London,0.5
E1 1FY,51.516893,-0.066151,North,The Royal London,0.5,Royal Free Hospital,7.96,Newham General,7.02,The Royal London,0.5
E1 1GU,51.517334,-0.063984,North,The Royal London,0.34,Royal Free Hospital,8.07,Newham General,6.87,The Royal London,0.34
E1 1GW,51.517334,-0.063984,North,The Royal London,0.34,Royal Free Hospital,8.07,Newham General,6.87,The Royal London,0.34
E1 1HA,51.516369,-0.063276,North,The Royal London,0.36,Royal Free Hospital,8.17,Newham General,6.83,The Royal London,0.36
E1 1HB,51.516466,-0.065866,North,The Royal London,0.5,Royal Free Hospital,8.01,Newham General,7.01,The Royal London,0.5
E1 1HD,51.515874,-0.068125,North,The Royal London,0.67,Royal Free Hospital,7.91,Newham General,7.17,The Royal London,0.67
E1 1HE,51.515426,-0.062264,North,The Royal London,0.4,Royal Free Hospital,8.28,Newham General,6.77,The Royal London,0.4
E1 1HF,51.519026,-0.058075,North,The Royal London,0.11,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.11
E1 1HG,51.516418,-0.062985,North,The Royal London,0.34,Royal Free Hospital,8.18,Newham General,6.81,The Royal London,0.34
E1 1HH,51.516782,-0.062583,North,The Royal London,0.29,Royal Free Hospital,8.18,Newham General,6.78,The Royal London,0.29
E1 1HJ,51.517857,-0.062869,North,The Royal London,0.25,Royal Free Hospital,8.11,Newham General,6.79,The Royal London,0.25
E1 1HL,51.515464,-0.063331,North,The Royal London,0.43,Royal Free Hospital,8.21,Newham General,6.85,The Royal London,0.43
E1 1HN,51.515201,-0.063354,North,The Royal London,0.46,Royal Free Hospital,8.23,Newham General,6.85,The Royal London,0.46
E1 1HP,51.515201,-0.063354,North,The Royal London,0.46,Royal Free Hospital,8.23,Newham General,6.85,The Royal London,0.46
E1 1HQ,51.516098,-0.063201,North,The Royal London,0.37,Royal Free Hospital,8.18,Newham General,6.83,The Royal London,0.37
E1 1HR,51.515421,-0.063604,North,The Royal London,0.45,Royal Free Hospital,8.2,Newham General,6.87,The Royal London,0.45
E1 1HS,51.515885,-0.063383,North,The Royal London,0.4,Royal Free Hospital,8.19,Newham General,6.84,The Royal London,0.4
E1 1HT,51.515087,-0.064584,North,The Royal London,0.52,Royal Free Hospital,8.16,Newham General,6.94,The Royal London,0.52
E1 1HU,51.517016,-0.063107,North,The Royal London,0.3,Royal Free Hospital,8.14,Newham General,6.81,The Royal London,0.3
E1 1HW,51.519018,-0.058133,North,The Royal London,0.1,Royal Free Hospital,8.34,Newham General,6.45,The Royal London,0.1
E1 1HX,51.516436,-0.06297,North,The Royal London,0.34,Royal Free Hospital,8.18,Newham General,6.81,The Royal London,0.34
E1 1HY,51.516466,-0.065866,North,The Royal London,0.5,Royal Free Hospital,8.01,Newham General,7.01,The Royal London,0.5
E1 1HZ,51.516513,-0.068747,North,The Royal London,0.68,Royal Free Hospital,7.83,Newham General,7.21,The Royal London,0.68
E1 1JA,51.518192,-0.061469,North,The Royal London,0.15,Royal Free Hospital,8.17,Newham General,6.69,The Royal London,0.15
E1 1JB,51.517364,-0.065828,North,The Royal London,0.46,Royal Free Hospital,7.96,Newham General,7.0,The Royal London,0.46
E1 1JD,51.517834,-0.064309,North,The Royal London,0.35,Royal Free Hospital,8.02,Newham General,6.89,The Royal London,0.35
E1 1JE,51.517979,-0.063729,North,The Royal London,0.31,Royal Free Hospital,8.05,Newham General,6.85,The Royal London,0.31
E1 1JF,51.517364,-0.065828,North,The Royal London,0.46,Royal Free Hospital,7.96,Newham General,7.0,The Royal London,0.46
