Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
TW11DJ,51.456675,-0.326617,North,West Middlesex,1.85,West Middlesex,1.85,Hillingdon Hospital,12.01,Queen Charlottes',9.17
TW11DL,51.456378,-0.337337,North,West Middlesex,2.07,West Middlesex,2.07,Hillingdon Hospital,11.47,Queen Charlottes',9.71
TW11DN,51.455519,-0.336994,North,West Middlesex,2.15,West Middlesex,2.15,Hillingdon Hospital,11.55,Queen Charlottes',9.76
TW11DP,51.455886,-0.337571,North,West Middlesex,2.13,West Middlesex,2.13,Hillingdon Hospital,11.49,Queen Charlottes',9.76
TW11DQ,51.456357,-0.336532,North,West Middlesex,2.05,West Middlesex,2.05,Hillingdon Hospital,11.51,Queen Charlottes',9.68
TW11DR,51.455886,-0.337571,North,West Middlesex,2.13,West Middlesex,2.13,Hillingdon Hospital,11.49,Queen Charlottes',9.76
TW11DS,51.456368,-0.339209,North,West Middlesex,2.13,West Middlesex,2.13,Hillingdon Hospital,11.37,Queen Charlottes',9.81
TW11DT,51.455886,-0.337571,North,West Middlesex,2.13,West Middlesex,2.13,Hillingdon Hospital,11.49,Queen Charlottes',9.76
TW11DU,51.457105,-0.334072,North,West Middlesex,1.91,West Middlesex,1.91,Hillingdon Hospital,11.58,Queen Charlottes',9.5
TW11DW,51.455886,-0.337571,North,West Middlesex,2.13,West Middlesex,2.13,Hillingdon Hospital,11.49,Queen Charlottes',9.76
TW11DX,51.455947,-0.338692,North,West Middlesex,2.15,West Middlesex,2.15,Hillingdon Hospital,11.43,Queen Charlottes',9.81
TW11DY,51.455682,-0.33647,North,West Middlesex,2.12,West Middlesex,2.12,Hillingdon Hospital,11.57,Queen Charlottes',9.73
TW11DZ,51.456378,-0.339237,North,West Middlesex,2.13,West Middlesex,2.13,Hillingdon Hospital,11.37,Queen Charlottes',9.81
TW11EA,51.45288,-0.330412,North,West Middlesex,2.3,West Middlesex,2.3,Hillingdon Hospital,12.09,Queen Charlottes',9.66
TW11EB,51.455185,-0.328068,North,West Middlesex,2.03,West Middlesex,2.03,Hillingdon Hospital,12.04,Queen Charlottes',9.36
TW11ED,51.450065,-0.332256,North,West Middlesex,2.63,West Middlesex,2.63,Hillingdon Hospital,12.21,Queen Charlottes',9.98
TW11EE,51.451021,-0.331847,North,West Middlesex,2.52,West Middlesex,2.52,Hillingdon Hospital,12.15,Queen Charlottes',9.88
TW11EF,51.451631,-0.331076,North,West Middlesex,2.45,West Middlesex,2.45,Hillingdon Hospital,12.15,Queen Charlottes',9.79
TW11EG,51.451773,-0.33097,North,West Middlesex,2.43,West Middlesex,2.43,Hillingdon Hospital,12.14,Queen Charlottes',9.78
TW11EH,51.453088,-0.330476,North,West Middlesex,2.28,West Middlesex,2.28,Hillingdon Hospital,12.07,Queen Charlottes',9.64
TW11EJ,51.454354,-0.330344,North,West Middlesex,2.14,West Middlesex,2.14,Hillingdon Hospital,11.98,Queen Charlottes',9.53
TW11EL,51.453531,-0.331928,North,West Middlesex,2.25,West Middlesex,2.25,Hillingdon Hospital,11.96,Queen Charlottes',9.68
TW11EN,51.454449,-0.331938,North,West Middlesex,2.15,West Middlesex,2.15,Hillingdon Hospital,11.89,Queen Charlottes',9.6
TW11EP,51.453088,-0.330476,North,West Middlesex,2.28,West Middlesex,2.28,Hillingdon Hospital,12.07,Queen Charlottes',9.64
TW11EQ,51.452146,-0.33064,North,West Middlesex,2.39,West Middlesex,2.39,Hillingdon Hospital,12.13,Queen Charlottes',9.73
TW11ER,51.455231,-0.332543,North,West Middlesex,2.08,West Middlesex,2.08,Hillingdon Hospital,11.8,Queen Charlottes',9.57
TW11ES,51.456565,-0.330868,North,West Middlesex,1.91,West Middlesex,1.91,Hillingdon Hospital,11.79,Queen Charlottes',9.38
TW11ET,51.456464,-0.331361,North,West Middlesex,1.92,West Middlesex,1.92,Hillingdon Hospital,11.77,Queen Charlottes',9.41
TW11EU,51.45689,-0.330337,North,West Middlesex,1.86,West Middlesex,1.86,Hillingdon Hospital,11.79,Queen Charlottes',9.33
TW11EW,51.454699,-0.332447,North,West Middlesex,2.13,West Middlesex,2.13,Hillingdon Hospital,11.85,Queen Charlottes',9.61
TW11EX,51.454344,-0.329653,North,West Middlesex,2.13,West Middlesex,2.13,Hillingdon Hospital,12.02,Queen Charlottes',9.5
TW11EY,51.454489,-0.329705,North,West Middlesex,2.12,West Middlesex,2.12,Hillingdon Hospital,12.0,Queen Charlottes',9.49
TW11EZ,51.45318,-0.329336,North,West Middlesex,2.26,West Middlesex,2.26,Hillingdon Hospital,12.12,Queen Charlottes',9.58
TW11FA,51.449945,-0.330145,North,West Middlesex,2.62,West Middlesex,2.62,Hillingdon Hospital,12.32,Queen Charlottes',9.89
TW11FB,51.450342,-0.330245,North,West Middlesex,2.58,West Middlesex,2.58,Hillingdon Hospital,12.29,Queen Charlottes',9.86
TW11FD,51.450231,-0.330652,North,West Middlesex,2.6,West Middlesex,2.6,Hillingdon Hospital,12.27,Queen Charlottes',9.89
TW11FE,51.450396,-0.330891,North,West Middlesex,2.58,West Middlesex,2.58,Hillingdon Hospital,12.25,Queen Charlottes',9.89
TW11FF,51.450472,-0.329895,North,West Middlesex,2.56,West Middlesex,2.56,Hillingdon Hospital,12.29,Queen Charlottes',9.83
TW11FQ,51.450065,-0.332256,North,West Middlesex,2.63,West Middlesex,2.63,Hillingdon Hospital,12.21,Queen Charlottes',9.98
TW11GH,51.450065,-0.332256,North,West Middlesex,2.63,West Middlesex,2.63,Hillingdon Hospital,12.21,Queen Charlottes',9.98
TW11GW,51.450065,-0.332256,North,West Middlesex,2.63,West Middlesex,2.63,Hillingdon Hospital,12.21,Queen Charlottes',9.98
TW11HA,51.452876,-0.329491,North,West Middlesex,2.29,West Middlesex,2.29,Hillingdon Hospital,12.13,Queen Charlottes',9.62
TW11HB,51.452525,-0.329489,North,West Middlesex,2.33,West Middlesex,2.33,Hillingdon Hospital,12.16,Queen Charlottes',9.64
TW11HD,51.451595,-0.33043,North,West Middlesex,2.44,West Middlesex,2.44,Hillingdon Hospital,12.18,Queen Charlottes',9.77
TW11HE,51.456684,-0.326602,North,West Middlesex,1.85,West Middlesex,1.85,Hillingdon Hospital,12.01,Queen Charlottes',9.17
TW11HF,51.454885,-0.330411,North,West Middlesex,2.08,West Middlesex,2.08,Hillingdon Hospital,11.94,Queen Charlottes',9.49
TW11HG,51.454795,-0.329737,North,West Middlesex,2.08,West Middlesex,2.08,Hillingdon Hospital,11.98,Queen Charlottes',9.47
TW11HJ,51.456684,-0.326602,North,West Middlesex,1.85,West Middlesex,1.85,Hillingdon Hospital,12.01,Queen Charlottes',9.17
TW11HL,51.456683,-0.330345,North,West Middlesex,1.89,West Middlesex,1.89,Hillingdon Hospital,11.81,Queen Charlottes',9.35
TW11HN,51.456683,-0.330345,North,West Middlesex,1.89,West Middlesex,1.89,Hillingdon Hospital,11.81,Queen Charlottes',9.35
TW11HP,51.451625,-0.328774,North,West Middlesex,2.43,West Middlesex,2.43,Hillingdon Hospital,12.26,Queen Charlottes',9.69
TW11HQ,51.455784,-0.330378,North,West Middlesex,1.98,West Middlesex,1.98,Hillingdon Hospital,11.87,Queen Charlottes',9.42
TW11HR,51.453065,-0.327008,North,West Middlesex,2.25,West Middlesex,2.25,Hillingdon Hospital,12.25,Queen Charlottes',9.49
TW11HS,51.453378,-0.328091,North,West Middlesex,2.23,West Middlesex,2.23,Hillingdon Hospital,12.17,Queen Charlottes',9.51
TW11HT,51.454475,-0.328742,North,West Middlesex,2.11,West Middlesex,2.11,Hillingdon Hospital,12.05,Queen Charlottes',9.45
TW11HU,51.455536,-0.328703,North,West Middlesex,1.99,West Middlesex,1.99,Hillingdon Hospital,11.98,Queen Charlottes',9.36
TW11HW,51.451224,-0.329047,North,West Middlesex,2.47,West Middlesex,2.47,Hillingdon Hospital,12.28,Queen Charlottes',9.73
TW11HX,51.45695,-0.329544,North,West Middlesex,1.85,West Middlesex,1.85,Hillingdon Hospital,11.83,Queen Charlottes',9.29
TW11HY,51.456663,-0.328906,North,West Middlesex,1.87,West Middlesex,1.87,Hillingdon Hospital,11.89,Queen Charlottes',9.28
TW11HZ,51.456683,-0.330345,North,West Middlesex,1.89,West Middlesex,1.89,Hillingdon Hospital,11.81,Queen Charlottes',9.35
TW11JA,51.45732,-0.328954,North,West Middlesex,1.8,West Middlesex,1.8,Hillingdon Hospital,11.84,Queen Charlottes',9.23
TW11JB,51.457425,-0.32813,North,West Middlesex,1.78,West Middlesex,1.78,Hillingdon Hospital,11.87,Queen Charlottes',9.18
TW11JD,51.456424,-0.327922,North,West Middlesex,1.89,West Middlesex,1.89,Hillingdon Hospital,11.95,Queen Charlottes',9.25
TW11JE,51.456315,-0.326602,North,West Middlesex,1.89,West Middlesex,1.89,Hillingdon Hospital,12.03,Queen Charlottes',9.2
TW11JF,51.456309,-0.324961,North,West Middlesex,1.89,West Middlesex,1.89,Hillingdon Hospital,12.12,Queen Charlottes',9.12
TW11JG,51.456084,-0.32494,North,West Middlesex,1.91,West Middlesex,1.91,Hillingdon Hospital,12.14,Queen Charlottes',9.14
TW11JL,51.457541,-0.327435,North,West Middlesex,1.76,West Middlesex,1.76,Hillingdon Hospital,11.9,Queen Charlottes',9.14
TW11JN,51.453505,-0.323782,North,West Middlesex,2.2,West Middlesex,2.2,Hillingdon Hospital,12.38,Queen Charlottes',9.3
TW11JP,51.455291,-0.324163,North,West Middlesex,2.0,West Middlesex,2.0,Hillingdon Hospital,12.24,Queen Charlottes',9.17
TW11JQ,51.456747,-0.325405,North,West Middlesex,1.84,West Middlesex,1.84,Hillingdon Hospital,12.07,Queen Charlottes',9.11
TW11JR,51.454965,-0.324031,North,West Middlesex,2.04,West Middlesex,2.04,Hillingdon Hospital,12.27,Queen Charlottes',9.19
TW11JS,51.453683,-0.324913,North,West Middlesex,2.18,West Middlesex,2.18,Hillingdon Hospital,12.31,Queen Charlottes',9.34
TW11JT,51.454668,-0.324028,North,West Middlesex,2.07,West Middlesex,2.07,Hillingdon Hospital,12.29,Queen Charlottes',9.22
TW11JU,51.454378,-0.323837,North,West Middlesex,2.11,West Middlesex,2.11,Hillingdon Hospital,12.32,Queen Charlottes',9.23
TW11JW,51.455122,-0.325551,North,West Middlesex,2.02,West Middlesex,2.02,Hillingdon Hospital,12.17,Queen Charlottes',9.25
TW11JX,51.453783,-0.323743,North,West Middlesex,2.17,West Middlesex,2.17,Hillingdon Hospital,12.37,Queen Charlottes',9.28
TW11JY,51.454152,-0.323759,North,West Middlesex,2.13,West Middlesex,2.13,Hillingdon Hospital,12.34,Queen Charlottes',9.25
TW11JZ,51.455682,-0.323185,North,West Middlesex,1.96,West Middlesex,1.96,Hillingdon Hospital,12.26,Queen Charlottes',9.09
TW11LA,51.454472,-0.322236,North,West Middlesex,2.1,West Middlesex,2.1,Hillingdon Hospital,12.4,Queen Charlottes',9.15
TW11LB,51.454461,-0.322697,North,West Middlesex,2.1,West Middlesex,2.1,Hillingdon Hospital,12.37,Queen Charlottes',9.17
TW11LD,51.454875,-0.322768,North,West Middlesex,2.05,West Middlesex,2.05,Hillingdon Hospital,12.34,Queen Charlottes',9.14
TW11LE,51.455834,-0.322517,North,West Middlesex,1.95,West Middlesex,1.95,Hillingdon Hospital,12.28,Queen Charlottes',9.05
TW11LF,51.456074,-0.322969,North,West Middlesex,1.92,West Middlesex,1.92,Hillingdon Hospital,12.24,Queen Charlottes',9.05
TW11LG,51.455765,-0.324607,North,West Middlesex,1.95,West Middlesex,1.95,Hillingdon Hospital,12.18,Queen Charlottes',9.15
TW11LH,51.455451,-0.325957,North,West Middlesex,1.99,West Middlesex,1.99,Hillingdon Hospital,12.13,Queen Charlottes',9.24
TW11LJ,51.457322,-0.324103,North,West Middlesex,1.78,West Middlesex,1.78,Hillingdon Hospital,12.09,Queen Charlottes',9.0
TW11LQ,51.455556,-0.324441,North,West Middlesex,1.97,West Middlesex,1.97,Hillingdon Hospital,12.2,Queen Charlottes',9.16
TW11LR,51.457444,-0.323178,North,West Middlesex,1.77,West Middlesex,1.77,Hillingdon Hospital,12.14,Queen Charlottes',8.95
TW11LS,51.456601,-0.32459,North,West Middlesex,1.86,West Middlesex,1.86,Hillingdon Hospital,12.12,Queen Charlottes',9.08
TW11LT,51.458378,-0.323086,North,West Middlesex,1.66,West Middlesex,1.66,Hillingdon Hospital,12.08,Queen Charlottes',8.86
TW11LU,51.458243,-0.323062,North,West Middlesex,1.68,West Middlesex,1.68,Hillingdon Hospital,12.09,Queen Charlottes',8.87
TW11LW,51.455784,-0.330378,North,West Middlesex,1.98,West Middlesex,1.98,Hillingdon Hospital,11.87,Queen Charlottes',9.42
TW11LX,51.457532,-0.324902,North,West Middlesex,1.75,West Middlesex,1.75,Hillingdon Hospital,12.04,Queen Charlottes',9.02
TW11LY,51.457774,-0.32485,North,West Middlesex,1.73,West Middlesex,1.73,Hillingdon Hospital,12.02,Queen Charlottes',9.0
TW11LZ,51.458506,-0.324492,North,West Middlesex,1.65,West Middlesex,1.65,Hillingdon Hospital,11.99,Queen Charlottes',8.92
TW11NA,51.458928,-0.323857,North,West Middlesex,1.6,West Middlesex,1.6,Hillingdon Hospital,12.0,Queen Charlottes',8.86
TW11NB,51.45916,-0.323043,North,West Middlesex,1.58,West Middlesex,1.58,Hillingdon Hospital,12.02,Queen Charlottes',8.8
TW11ND,51.459717,-0.323008,North,West Middlesex,1.52,West Middlesex,1.52,Hillingdon Hospital,11.99,Queen Charlottes',8.75
TW11NE,51.459402,-0.323034,North,West Middlesex,1.55,West Middlesex,1.55,Hillingdon Hospital,12.01,Queen Charlottes',8.78
TW11NF,51.459014,-0.32479,North,West Middlesex,1.59,West Middlesex,1.59,Hillingdon Hospital,11.94,Queen Charlottes',8.89
TW11NG,51.459387,-0.32446,North,West Middlesex,1.55,West Middlesex,1.55,Hillingdon Hospital,11.93,Queen Charlottes',8.85
TW11NH,51.459685,-0.324564,North,West Middlesex,1.51,West Middlesex,1.51,Hillingdon Hospital,11.91,Queen Charlottes',8.83
TW11NJ,51.46032,-0.323043,North,West Middlesex,1.45,West Middlesex,1.45,Hillingdon Hospital,11.95,Queen Charlottes',8.7
TW11NL,51.459968,-0.322322,North,West Middlesex,1.49,West Middlesex,1.49,Hillingdon Hospital,12.01,Queen Charlottes',8.7
TW11NN,51.460601,-0.323235,North,West Middlesex,1.42,West Middlesex,1.42,Hillingdon Hospital,11.92,Queen Charlottes',8.69
TW11NP,51.458395,-0.32238,North,West Middlesex,1.67,West Middlesex,1.67,Hillingdon Hospital,12.11,Queen Charlottes',8.83
TW11NQ,51.45995,-0.324885,North,West Middlesex,1.48,West Middlesex,1.48,Hillingdon Hospital,11.87,Queen Charlottes',8.82
TW11NR,51.458378,-0.323086,North,West Middlesex,1.66,West Middlesex,1.66,Hillingdon Hospital,12.08,Queen Charlottes',8.86
TW11NS,51.459277,-0.323053,North,West Middlesex,1.56,West Middlesex,1.56,Hillingdon Hospital,12.02,Queen Charlottes',8.79
TW11NT,51.459277,-0.323053,North,West Middlesex,1.56,West Middlesex,1.56,Hillingdon Hospital,12.02,Queen Charlottes',8.79
TW11NW,51.459185,-0.322308,North,West Middlesex,1.58,West Middlesex,1.58,Hillingdon Hospital,12.06,Queen Charlottes',8.76
TW11NY,51.459277,-0.323053,North,West Middlesex,1.56,West Middlesex,1.56,Hillingdon Hospital,12.02,Queen Charlottes',8.79
TW11NZ,51.462388,-0.325588,North,West Middlesex,1.21,West Middlesex,1.21,Hillingdon Hospital,11.67,Queen Charlottes',8.66
TW11PA,51.460345,-0.324828,North,West Middlesex,1.44,West Middlesex,1.44,Hillingdon Hospital,11.85,Queen Charlottes',8.79
TW11PB,51.460618,-0.325048,North,West Middlesex,1.41,West Middlesex,1.41,Hillingdon Hospital,11.81,Queen Charlottes',8.78
TW11PD,51.463349,-0.324847,North,West Middlesex,1.11,West Middlesex,1.11,Hillingdon Hospital,11.64,Queen Charlottes',8.55
TW11PE,51.461479,-0.32611,North,West Middlesex,1.32,West Middlesex,1.32,Hillingdon Hospital,11.7,Queen Charlottes',8.76
TW11PF,51.463485,-0.324295,North,West Middlesex,1.09,West Middlesex,1.09,Hillingdon Hospital,11.66,Queen Charlottes',8.52
TW11PG,51.46228,-0.324267,North,West Middlesex,1.23,West Middlesex,1.23,Hillingdon Hospital,11.75,Queen Charlottes',8.61
TW11PH,51.461455,-0.325708,North,West Middlesex,1.32,West Middlesex,1.32,Hillingdon Hospital,11.72,Queen Charlottes',8.74
TW11PJ,51.461488,-0.324901,North,West Middlesex,1.31,West Middlesex,1.31,Hillingdon Hospital,11.76,Queen Charlottes',8.7
TW11PL,51.461519,-0.324511,North,West Middlesex,1.31,West Middlesex,1.31,Hillingdon Hospital,11.78,Queen Charlottes',8.68
TW11PN,51.461572,-0.323832,North,West Middlesex,1.31,West Middlesex,1.31,Hillingdon Hospital,11.82,Queen Charlottes',8.64
TW11PP,51.464103,-0.323509,North,West Middlesex,1.03,West Middlesex,1.03,Hillingdon Hospital,11.67,Queen Charlottes',8.43
TW11PQ,51.462608,-0.324629,North,West Middlesex,1.19,West Middlesex,1.19,Hillingdon Hospital,11.7,Queen Charlottes',8.6
TW11PR,51.461716,-0.323223,North,West Middlesex,1.29,West Middlesex,1.29,Hillingdon Hospital,11.84,Queen Charlottes',8.6
TW11PS,51.464517,-0.322875,North,West Middlesex,0.99,West Middlesex,0.99,Hillingdon Hospital,11.68,Queen Charlottes',8.36
TW11PT,51.464289,-0.321401,North,West Middlesex,1.03,West Middlesex,1.03,Hillingdon Hospital,11.77,Queen Charlottes',8.31
TW11PU,51.462204,-0.32273,North,West Middlesex,1.24,West Middlesex,1.24,Hillingdon Hospital,11.84,Queen Charlottes',8.54
TW11PW,51.462953,-0.32358,North,West Middlesex,1.15,West Middlesex,1.15,Hillingdon Hospital,11.74,Queen Charlottes',8.52
TW11PX,51.462359,-0.32163,North,West Middlesex,1.24,West Middlesex,1.24,Hillingdon Hospital,11.89,Queen Charlottes',8.47
TW11PY,51.462008,-0.322276,North,West Middlesex,1.27,West Middlesex,1.27,Hillingdon Hospital,11.87,Queen Charlottes',8.53
TW11PZ,51.462721,-0.320537,North,West Middlesex,1.21,West Middlesex,1.21,St Marys Hospital,11.83,Queen Charlottes',8.39
TW11QA,51.450065,-0.332256,North,West Middlesex,2.63,West Middlesex,2.63,Hillingdon Hospital,12.21,Queen Charlottes',9.98
TW11QB,51.461962,-0.32032,North,West Middlesex,1.3,West Middlesex,1.3,St Marys Hospital,11.86,Queen Charlottes',8.44
TW11QD,51.462539,-0.321047,North,West Middlesex,1.23,West Middlesex,1.23,St Marys Hospital,11.87,Queen Charlottes',8.43
TW11QE,51.462997,-0.32224,North,West Middlesex,1.16,West Middlesex,1.16,Hillingdon Hospital,11.81,Queen Charlottes',8.45
TW11QF,51.463032,-0.322829,North,West Middlesex,1.15,West Middlesex,1.15,Hillingdon Hospital,11.78,Queen Charlottes',8.48
TW11QG,51.463349,-0.322313,North,West Middlesex,1.12,West Middlesex,1.12,Hillingdon Hospital,11.78,Queen Charlottes',8.43
TW11QH,51.457809,-0.321034,North,West Middlesex,1.74,West Middlesex,1.74,St Marys Hospital,12.15,Queen Charlottes',8.82
TW11QJ,51.45953,-0.321302,North,West Middlesex,1.55,West Middlesex,1.55,St Marys Hospital,12.07,Queen Charlottes',8.69
TW11QL,51.460757,-0.321573,North,West Middlesex,1.41,West Middlesex,1.41,Hillingdon Hospital,12.0,Queen Charlottes',8.6
TW11QN,51.461274,-0.321857,North,West Middlesex,1.35,West Middlesex,1.35,Hillingdon Hospital,11.95,Queen Charlottes',8.57
TW11QP,51.458096,-0.319713,North,West Middlesex,1.73,West Middlesex,1.73,St Marys Hospital,12.06,Queen Charlottes',8.73
TW11QQ,51.457705,-0.321901,North,West Middlesex,1.75,West Middlesex,1.75,Hillingdon Hospital,12.19,Queen Charlottes',8.86
TW11QR,51.459611,-0.318765,North,West Middlesex,1.58,West Middlesex,1.58,St Marys Hospital,11.91,Queen Charlottes',8.56
TW11QS,51.459594,-0.318176,North,West Middlesex,1.59,West Middlesex,1.59,St Marys Hospital,11.88,Queen Charlottes',8.54
TW11QT,51.463958,-0.322162,North,West Middlesex,1.06,West Middlesex,1.06,Hillingdon Hospital,11.75,Queen Charlottes',8.37
TW11QU,51.45886,-0.317181,North,West Middlesex,1.69,West Middlesex,1.69,St Marys Hospital,11.87,Queen Charlottes',8.55
TW11QW,51.459439,-0.320571,North,West Middlesex,1.57,West Middlesex,1.57,St Marys Hospital,12.03,Queen Charlottes',8.66
TW11QX,51.460735,-0.317529,North,West Middlesex,1.49,West Middlesex,1.49,St Marys Hospital,11.77,Queen Charlottes',8.41
TW11QY,51.46026,-0.317647,North,West Middlesex,1.53,West Middlesex,1.53,St Marys Hospital,11.81,Queen Charlottes',8.46
TW11QZ,51.462463,-0.318833,North,West Middlesex,1.28,West Middlesex,1.28,St Marys Hospital,11.75,Queen Charlottes',8.33
TW11RA,51.456368,-0.320223,North,West Middlesex,1.91,West Middlesex,1.91,St Marys Hospital,12.19,Queen Charlottes',8.9
TW11RB,51.456914,-0.322592,North,West Middlesex,1.83,West Middlesex,1.83,Hillingdon Hospital,12.2,Queen Charlottes',8.96
TW11RD,51.456442,-0.321631,North,West Middlesex,1.89,West Middlesex,1.89,St Marys Hospital,12.27,Queen Charlottes',8.96
TW11RE,51.455932,-0.321866,North,West Middlesex,1.94,West Middlesex,1.94,Hillingdon Hospital,12.31,Queen Charlottes',9.01
TW11RF,51.456008,-0.321474,North,West Middlesex,1.94,West Middlesex,1.94,St Marys Hospital,12.29,Queen Charlottes',8.99
TW11RG,51.455829,-0.320948,North,West Middlesex,1.96,West Middlesex,1.96,St Marys Hospital,12.27,Queen Charlottes',8.98
TW11RH,51.455161,-0.321376,North,West Middlesex,2.03,West Middlesex,2.03,St Marys Hospital,12.34,Queen Charlottes',9.05
TW11RJ,51.46497,-0.322499,North,West Middlesex,0.94,West Middlesex,0.94,Hillingdon Hospital,11.67,Queen Charlottes',8.31
TW11RL,51.455917,-0.320182,North,West Middlesex,1.96,West Middlesex,1.96,St Marys Hospital,12.22,Queen Charlottes',8.94
TW11RN,51.454618,-0.311709,North,West Middlesex,2.27,West Middlesex,2.27,St Marys Hospital,11.82,Queen Charlottes',8.68
TW11RP,51.456488,-0.319182,North,West Middlesex,1.91,West Middlesex,1.91,St Marys Hospital,12.13,Queen Charlottes',8.84
TW11RQ,51.455759,-0.319799,North,West Middlesex,1.98,West Middlesex,1.98,St Marys Hospital,12.21,Queen Charlottes',8.93
TW11RR,51.45667,-0.320615,North,West Middlesex,1.87,West Middlesex,1.87,St Marys Hospital,12.2,Queen Charlottes',8.89
