Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
RM71WS,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WT,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WU,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WW,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WX,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WY,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71WZ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XA,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XD,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XE,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XF,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XG,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XH,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XJ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XL,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XN,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XP,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XQ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XR,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XS,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XT,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XU,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XX,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XY,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71XZ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YA,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YB,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YD,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YE,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YF,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YG,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YH,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YJ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YL,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YP,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YQ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YR,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YS,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YT,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YU,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YW,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YX,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YY,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71YZ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZA,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZB,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZD,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZE,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZF,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZG,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZH,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZJ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZL,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZN,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZP,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZQ,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZR,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZS,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZT,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZU,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZW,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZX,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZY,51.570143,0.170731,North,Queens Hospital,0.5,Royal Free Hospital,23.31,Queens Hospital,0.5,Homerton University,15.15
RM71ZZ,51.581398,0.183565,North,Queens Hospital,1.39,Royal Free Hospital,24.32,Queens Hospital,1.39,Homerton University,16.24
RM77AA,51.576424,0.174898,North,Queens Hospital,0.81,Royal Free Hospital,23.66,Queens Hospital,0.81,Homerton University,15.55
RM77AB,51.577839,0.174215,North,Queens Hospital,0.97,Royal Free Hospital,23.63,Queens Hospital,0.97,Homerton University,15.53
RM77AD,51.578153,0.175716,North,Queens Hospital,0.98,Royal Free Hospital,23.74,Queens Hospital,0.98,Homerton University,15.64
RM77AE,51.585402,0.16987,North,Queens Hospital,1.86,Royal Free Hospital,23.45,Queens Hospital,1.86,Homerton University,15.42
RM77AF,51.576726,0.169745,North,Queens Hospital,0.99,Royal Free Hospital,23.31,Queens Hospital,0.99,Homerton University,15.2
RM77AG,51.577459,0.169506,North,Queens Hospital,1.07,Royal Free Hospital,23.31,Queens Hospital,1.07,Homerton University,15.2
RM77AH,51.57721,0.170807,North,Queens Hospital,1.0,Royal Free Hospital,23.39,Queens Hospital,1.0,Homerton University,15.28
RM77AJ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM77AL,51.576323,0.167676,North,Queens Hospital,1.04,Royal Free Hospital,23.17,Queens Hospital,1.04,Homerton University,15.05
RM77AN,51.577642,0.174653,North,Queens Hospital,0.94,Royal Free Hospital,23.66,Queens Hospital,0.94,Homerton University,15.56
RM77AP,51.577397,0.168478,North,Queens Hospital,1.1,Royal Free Hospital,23.23,Queens Hospital,1.1,Homerton University,15.13
RM77AQ,51.585663,0.17033,North,Queens Hospital,1.88,Royal Free Hospital,23.48,Queens Hospital,1.88,Homerton University,15.46
RM77AR,51.577591,0.16817,North,Queens Hospital,1.13,Royal Free Hospital,23.22,Queens Hospital,1.13,Homerton University,15.11
RM77AS,51.57757,0.16687,North,Queens Hospital,1.19,Royal Free Hospital,23.13,Queens Hospital,1.19,Homerton University,15.03
RM77AT,51.57863,0.165996,North,Queens Hospital,1.32,Royal Free Hospital,23.08,Queens Hospital,1.32,Homerton University,14.99
RM77AU,51.577341,0.166628,North,Queens Hospital,1.18,Royal Free Hospital,23.11,Queens Hospital,1.18,Homerton University,15.0
RM77AW,51.577781,0.175424,North,Queens Hospital,0.95,Royal Free Hospital,23.72,Queens Hospital,0.95,Homerton University,15.61
RM77AX,51.578629,0.165534,North,Queens Hospital,1.34,Royal Free Hospital,23.05,Queens Hospital,1.34,Homerton University,14.96
RM77AY,51.584466,0.167934,North,Queens Hospital,1.81,Royal Free Hospital,23.3,Queens Hospital,1.81,Homerton University,15.27
RM77AZ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM77BA,51.579305,0.164975,North,Queens Hospital,1.42,Royal Free Hospital,23.02,Queens Hospital,1.42,Homerton University,14.94
RM77BB,51.580562,0.165063,North,Queens Hospital,1.53,Royal Free Hospital,23.04,Queens Hospital,1.53,Homerton University,14.97
RM77BD,51.57991,0.164845,North,Queens Hospital,1.48,Royal Free Hospital,23.02,Queens Hospital,1.48,Homerton University,14.94
RM77BE,51.581322,0.165792,North,Queens Hospital,1.57,Royal Free Hospital,23.1,Queens Hospital,1.57,Homerton University,15.04
RM77BF,51.578084,0.167803,North,Queens Hospital,1.19,Royal Free Hospital,23.2,Queens Hospital,1.19,Homerton University,15.1
RM77BG,51.579729,0.168791,North,Queens Hospital,1.31,Royal Free Hospital,23.29,Queens Hospital,1.31,Homerton University,15.2
RM77BH,51.580482,0.166517,North,Queens Hospital,1.46,Royal Free Hospital,23.14,Queens Hospital,1.46,Homerton University,15.07
RM77BJ,51.580762,0.166892,North,Queens Hospital,1.47,Royal Free Hospital,23.17,Queens Hospital,1.47,Homerton University,15.1
RM77BL,51.577801,0.167501,North,Queens Hospital,1.18,Royal Free Hospital,23.17,Queens Hospital,1.18,Homerton University,15.07
RM77BN,51.579975,0.170564,North,Queens Hospital,1.28,Royal Free Hospital,23.41,Queens Hospital,1.28,Homerton University,15.33
RM77BP,51.580511,0.167385,North,Queens Hospital,1.43,Royal Free Hospital,23.2,Queens Hospital,1.43,Homerton University,15.13
RM77BQ,51.579975,0.170564,North,Queens Hospital,1.28,Royal Free Hospital,23.41,Queens Hospital,1.28,Homerton University,15.33
RM77BR,51.579855,0.166343,North,Queens Hospital,1.41,Royal Free Hospital,23.12,Queens Hospital,1.41,Homerton University,15.04
RM77BS,51.579656,0.166406,North,Queens Hospital,1.39,Royal Free Hospital,23.12,Queens Hospital,1.39,Homerton University,15.04
RM77BT,51.578848,0.16732,North,Queens Hospital,1.28,Royal Free Hospital,23.17,Queens Hospital,1.28,Homerton University,15.08
RM77BU,51.579059,0.167604,North,Queens Hospital,1.29,Royal Free Hospital,23.2,Queens Hospital,1.29,Homerton University,15.11
RM77BW,51.579966,0.170549,North,Queens Hospital,1.28,Royal Free Hospital,23.41,Queens Hospital,1.28,Homerton University,15.33
RM77BX,51.578557,0.168937,North,Queens Hospital,1.19,Royal Free Hospital,23.28,Queens Hospital,1.19,Homerton University,15.19
RM77BY,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM77BZ,51.579966,0.170549,North,Queens Hospital,1.28,Royal Free Hospital,23.41,Queens Hospital,1.28,Homerton University,15.33
RM77DA,51.577863,0.170492,North,Queens Hospital,1.07,Royal Free Hospital,23.38,Queens Hospital,1.07,Homerton University,15.28
RM77DB,51.578163,0.170319,North,Queens Hospital,1.11,Royal Free Hospital,23.37,Queens Hospital,1.11,Homerton University,15.27
RM77DD,51.577869,0.172585,North,Queens Hospital,1.01,Royal Free Hospital,23.52,Queens Hospital,1.01,Homerton University,15.42
RM77DE,51.578797,0.174953,North,Queens Hospital,1.06,Royal Free Hospital,23.7,Queens Hospital,1.06,Homerton University,15.6
RM77DF,51.579966,0.170549,North,Queens Hospital,1.28,Royal Free Hospital,23.41,Queens Hospital,1.28,Homerton University,15.33
RM77DG,51.584712,0.170703,North,Queens Hospital,1.77,Royal Free Hospital,23.49,Queens Hospital,1.77,Homerton University,15.46
RM77DH,51.579975,0.170564,North,Queens Hospital,1.28,Royal Free Hospital,23.41,Queens Hospital,1.28,Homerton University,15.33
RM77DJ,51.580752,0.176216,North,Queens Hospital,1.27,Royal Free Hospital,23.81,Queens Hospital,1.27,Homerton University,15.73
RM77DL,51.580555,0.176668,North,Queens Hospital,1.24,Royal Free Hospital,23.84,Queens Hospital,1.24,Homerton University,15.76
RM77DN,51.580727,0.177052,North,Queens Hospital,1.26,Royal Free Hospital,23.87,Queens Hospital,1.26,Homerton University,15.79
RM77DP,51.579719,0.176657,North,Queens Hospital,1.15,Royal Free Hospital,23.83,Queens Hospital,1.15,Homerton University,15.74
RM77DQ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM77DR,51.580252,0.175051,North,Queens Hospital,1.22,Royal Free Hospital,23.72,Queens Hospital,1.22,Homerton University,15.64
RM77DS,51.579131,0.175373,North,Queens Hospital,1.1,Royal Free Hospital,23.73,Queens Hospital,1.1,Homerton University,15.64
RM77DT,51.579527,0.173386,North,Queens Hospital,1.17,Royal Free Hospital,23.6,Queens Hospital,1.17,Homerton University,15.51
RM77DU,51.579722,0.173554,North,Queens Hospital,1.19,Royal Free Hospital,23.61,Queens Hospital,1.19,Homerton University,15.53
RM77DW,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM77DX,51.580532,0.174011,North,Queens Hospital,1.27,Royal Free Hospital,23.66,Queens Hospital,1.27,Homerton University,15.58
RM77DY,51.580612,0.175516,North,Queens Hospital,1.26,Royal Free Hospital,23.76,Queens Hospital,1.26,Homerton University,15.68
RM77DZ,51.580665,0.177034,North,Queens Hospital,1.25,Royal Free Hospital,23.86,Queens Hospital,1.25,Homerton University,15.78
RM77EA,51.581484,0.174562,North,Queens Hospital,1.36,Royal Free Hospital,23.71,Queens Hospital,1.36,Homerton University,15.64
RM77EB,51.581405,0.172508,North,Queens Hospital,1.39,Royal Free Hospital,23.57,Queens Hospital,1.39,Homerton University,15.5
RM77ED,51.580672,0.172748,North,Queens Hospital,1.3,Royal Free Hospital,23.57,Queens Hospital,1.3,Homerton University,15.49
RM77EE,51.581507,0.174765,North,Queens Hospital,1.36,Royal Free Hospital,23.72,Queens Hospital,1.36,Homerton University,15.65
RM77EF,51.581484,0.174562,North,Queens Hospital,1.36,Royal Free Hospital,23.71,Queens Hospital,1.36,Homerton University,15.64
RM77EG,51.581484,0.174562,North,Queens Hospital,1.36,Royal Free Hospital,23.71,Queens Hospital,1.36,Homerton University,15.64
RM77EH,51.579829,0.172621,North,Queens Hospital,1.22,Royal Free Hospital,23.55,Queens Hospital,1.22,Homerton University,15.47
RM77EJ,51.580906,0.171792,North,Queens Hospital,1.35,Royal Free Hospital,23.51,Queens Hospital,1.35,Homerton University,15.44
RM77EL,51.580939,0.174363,North,Queens Hospital,1.31,Royal Free Hospital,23.69,Queens Hospital,1.31,Homerton University,15.61
RM77EN,51.5819,0.170526,North,Queens Hospital,1.48,Royal Free Hospital,23.44,Queens Hospital,1.48,Homerton University,15.37
RM77EP,51.581539,0.173525,North,Queens Hospital,1.38,Royal Free Hospital,23.64,Queens Hospital,1.38,Homerton University,15.57
RM77EQ,51.579975,0.170564,North,Queens Hospital,1.28,Royal Free Hospital,23.41,Queens Hospital,1.28,Homerton University,15.33
RM77ER,51.58269,0.172584,North,Queens Hospital,1.52,Royal Free Hospital,23.59,Queens Hospital,1.52,Homerton University,15.53
RM77ES,51.580802,0.174991,North,Queens Hospital,1.28,Royal Free Hospital,23.73,Queens Hospital,1.28,Homerton University,15.65
RM77ET,51.582626,0.172148,North,Queens Hospital,1.52,Royal Free Hospital,23.56,Queens Hospital,1.52,Homerton University,15.5
RM77EU,51.581666,0.166646,North,Queens Hospital,1.57,Royal Free Hospital,23.17,Queens Hospital,1.57,Homerton University,15.11
RM77EW,51.582119,0.17133,North,Queens Hospital,1.49,Royal Free Hospital,23.5,Queens Hospital,1.49,Homerton University,15.43
RM77EX,51.583331,0.168053,North,Queens Hospital,1.69,Royal Free Hospital,23.29,Queens Hospital,1.69,Homerton University,15.24
RM77EY,51.5724,0.180421,North,Queens Hospital,0.38,Royal Free Hospital,24.0,Queens Hospital,0.38,Homerton University,15.85
RM77FZ,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM77GD,51.570252,0.170664,North,Queens Hospital,0.51,Royal Free Hospital,23.31,Queens Hospital,0.51,Homerton University,15.15
RM77HB,51.578567,0.176169,North,Queens Hospital,1.03,Royal Free Hospital,23.78,Queens Hospital,1.03,Homerton University,15.68
RM77HD,51.578558,0.175721,North,Queens Hospital,1.03,Royal Free Hospital,23.75,Queens Hospital,1.03,Homerton University,15.65
RM77HE,51.578459,0.176207,North,Queens Hospital,1.01,Royal Free Hospital,23.78,Queens Hospital,1.01,Homerton University,15.68
RM77HG,51.579966,0.170549,North,Queens Hospital,1.28,Royal Free Hospital,23.41,Queens Hospital,1.28,Homerton University,15.33
RM77HH,51.578153,0.175716,North,Queens Hospital,0.98,Royal Free Hospital,23.74,Queens Hospital,0.98,Homerton University,15.64
RM77HJ,51.577898,0.17491,North,Queens Hospital,0.97,Royal Free Hospital,23.68,Queens Hospital,0.97,Homerton University,15.58
