Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
EC3V0LQ,51.512732,-0.084244,North,The Royal London,1.83,Royal Free Hospital,7.19,St Marys Hospital,6.22,The Royal London,1.83
EC3V0RL,51.511262,-0.085098,North,The Royal London,1.95,Royal Free Hospital,7.25,St Marys Hospital,6.17,The Royal London,1.95
EC3V0TT,51.511406,-0.086231,North,The Royal London,2.02,Royal Free Hospital,7.18,St Marys Hospital,6.09,The Royal London,2.02
EC3V0UF,51.511262,-0.085098,North,The Royal London,1.95,Royal Free Hospital,7.25,St Marys Hospital,6.17,The Royal London,1.95
EC3V0XL,51.512066,-0.084791,North,The Royal London,1.9,Royal Free Hospital,7.21,St Marys Hospital,6.19,The Royal London,1.9
EC3V1AB,51.513299,-0.08373,North,The Royal London,1.78,Royal Free Hospital,7.18,St Marys Hospital,6.25,The Royal London,1.78
EC3V1AY,51.512156,-0.083677,North,The Royal London,1.82,Royal Free Hospital,7.27,St Marys Hospital,6.26,The Royal London,1.82
EC3V1JA,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V1JB,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V1JD,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V1JE,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V1JH,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1JJ,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1JQ,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V1JR,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1JS,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1JX,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1JY,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1LA,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1LB,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1LD,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1LE,51.513044,-0.083525,North,The Royal London,1.78,Royal Free Hospital,7.21,St Marys Hospital,6.26,The Royal London,1.78
EC3V1LH,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1LJ,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1LL,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1LP,51.513377,-0.083006,North,The Royal London,1.73,Royal Free Hospital,7.22,St Marys Hospital,6.3,The Royal London,1.73
EC3V1LQ,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1LR,51.512758,-0.083623,North,The Royal London,1.79,Royal Free Hospital,7.23,St Marys Hospital,6.26,The Royal London,1.79
EC3V1LS,51.513209,-0.08372,North,The Royal London,1.78,Royal Free Hospital,7.19,St Marys Hospital,6.25,The Royal London,1.78
EC3V1LT,51.51237,-0.083596,North,The Royal London,1.81,Royal Free Hospital,7.25,St Marys Hospital,6.27,The Royal London,1.81
EC3V1LU,51.512504,-0.084095,North,The Royal London,1.83,Royal Free Hospital,7.22,St Marys Hospital,6.23,The Royal London,1.83
EC3V1LY,51.512259,-0.08448,North,The Royal London,1.87,Royal Free Hospital,7.21,St Marys Hospital,6.21,The Royal London,1.87
EC3V1ND,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V1NH,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V1NJ,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V1NL,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V1NN,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V1NT,51.513086,-0.078954,North,The Royal London,1.48,Royal Free Hospital,7.46,St Marys Hospital,6.58,The Royal London,1.48
EC3V1NU,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V1PB,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V1PE,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V1PH,51.512912,-0.083184,North,The Royal London,1.76,Royal Free Hospital,7.24,St Marys Hospital,6.29,The Royal London,1.76
EC3V1PJ,51.51296,-0.083326,North,The Royal London,1.77,Royal Free Hospital,7.23,St Marys Hospital,6.28,The Royal London,1.77
EC3V1PL,51.512338,-0.083785,North,The Royal London,1.82,Royal Free Hospital,7.25,St Marys Hospital,6.25,The Royal London,1.82
EC3V1PN,51.512575,-0.083487,North,The Royal London,1.79,Royal Free Hospital,7.25,St Marys Hospital,6.27,The Royal London,1.79
EC3V1PP,51.513265,-0.083876,North,The Royal London,1.79,Royal Free Hospital,7.18,St Marys Hospital,6.24,The Royal London,1.79
EC3V1PQ,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V1PR,51.512281,-0.084753,North,The Royal London,1.89,Royal Free Hospital,7.2,St Marys Hospital,6.19,The Royal London,1.89
EC3V1RB,51.512575,-0.083487,North,The Royal London,1.79,Royal Free Hospital,7.25,St Marys Hospital,6.27,The Royal London,1.79
EC3V3AL,51.513577,-0.087552,North,The Royal London,2.02,Royal Free Hospital,6.96,St Marys Hospital,5.98,The Royal London,2.02
EC3V3BT,51.51322,-0.086616,North,The Royal London,1.97,Royal Free Hospital,7.03,St Marys Hospital,6.05,The Royal London,1.97
EC3V3DF,51.513671,-0.08615,North,The Royal London,1.93,Royal Free Hospital,7.03,St Marys Hospital,6.08,The Royal London,1.93
EC3V3DG,51.51348,-0.087672,North,The Royal London,2.03,Royal Free Hospital,6.96,St Marys Hospital,5.97,The Royal London,2.03
EC3V3LA,51.513348,-0.088974,North,The Royal London,2.13,Royal Free Hospital,6.9,St Marys Hospital,5.89,The Royal London,2.13
EC3V3LB,51.513204,-0.086155,North,The Royal London,1.94,Royal Free Hospital,7.06,St Marys Hospital,6.08,The Royal London,1.94
EC3V3LD,51.513577,-0.087552,North,The Royal London,2.02,Royal Free Hospital,6.96,St Marys Hospital,5.98,The Royal London,2.02
EC3V3LE,51.513577,-0.087552,North,The Royal London,2.02,Royal Free Hospital,6.96,St Marys Hospital,5.98,The Royal London,2.02
EC3V3LF,51.513738,-0.086392,North,The Royal London,1.94,Royal Free Hospital,7.01,St Marys Hospital,6.06,The Royal London,1.94
EC3V3LH,51.513227,-0.087596,North,The Royal London,2.04,Royal Free Hospital,6.98,St Marys Hospital,5.98,The Royal London,2.04
EC3V3LJ,51.51322,-0.086616,North,The Royal London,1.97,Royal Free Hospital,7.03,St Marys Hospital,6.05,The Royal London,1.97
EC3V3LL,51.513443,-0.087039,North,The Royal London,1.99,Royal Free Hospital,6.99,St Marys Hospital,6.02,The Royal London,1.99
EC3V3LN,51.513628,-0.086815,North,The Royal London,1.97,Royal Free Hospital,6.99,St Marys Hospital,6.03,The Royal London,1.97
EC3V3LP,51.513832,-0.087167,North,The Royal London,1.99,Royal Free Hospital,6.96,St Marys Hospital,6.01,The Royal London,1.99
EC3V3LQ,51.513727,-0.087373,North,The Royal London,2.01,Royal Free Hospital,6.96,St Marys Hospital,5.99,The Royal London,2.01
EC3V3LR,51.513621,-0.086931,North,The Royal London,1.98,Royal Free Hospital,6.99,St Marys Hospital,6.02,The Royal London,1.98
EC3V3LS,51.513577,-0.087552,North,The Royal London,2.02,Royal Free Hospital,6.96,St Marys Hospital,5.98,The Royal London,2.02
EC3V3LT,51.513744,-0.086219,North,The Royal London,1.93,Royal Free Hospital,7.02,St Marys Hospital,6.07,The Royal London,1.93
EC3V3LU,51.513227,-0.087596,North,The Royal London,2.04,Royal Free Hospital,6.98,St Marys Hospital,5.98,The Royal London,2.04
EC3V3LX,51.513227,-0.087596,North,The Royal London,2.04,Royal Free Hospital,6.98,St Marys Hospital,5.98,The Royal London,2.04
EC3V3NA,51.513691,-0.085731,North,The Royal London,1.9,Royal Free Hospital,7.05,St Marys Hospital,6.11,The Royal London,1.9
EC3V3NB,51.513568,-0.084771,North,The Royal London,1.84,Royal Free Hospital,7.11,St Marys Hospital,6.17,The Royal London,1.84
EC3V3ND,51.513229,-0.087134,North,The Royal London,2.01,Royal Free Hospital,7.0,St Marys Hospital,6.01,The Royal London,2.01
EC3V3NE,51.513204,-0.086155,North,The Royal London,1.94,Royal Free Hospital,7.06,St Marys Hospital,6.08,The Royal London,1.94
EC3V3NF,51.513257,-0.086701,North,The Royal London,1.98,Royal Free Hospital,7.03,St Marys Hospital,6.04,The Royal London,1.98
EC3V3NG,51.513275,-0.086095,North,The Royal London,1.94,Royal Free Hospital,7.06,St Marys Hospital,6.09,The Royal London,1.94
EC3V3NH,51.5135,-0.084457,North,The Royal London,1.82,Royal Free Hospital,7.13,St Marys Hospital,6.2,The Royal London,1.82
EC3V3NJ,51.513458,-0.085784,North,The Royal London,1.91,Royal Free Hospital,7.06,St Marys Hospital,6.11,The Royal London,1.91
EC3V3NL,51.51353,-0.086329,North,The Royal London,1.94,Royal Free Hospital,7.03,St Marys Hospital,6.07,The Royal London,1.94
EC3V3NN,51.513207,-0.085838,North,The Royal London,1.92,Royal Free Hospital,7.08,St Marys Hospital,6.1,The Royal London,1.92
EC3V3NP,51.513879,-0.084556,North,The Royal London,1.81,Royal Free Hospital,7.1,St Marys Hospital,6.19,The Royal London,1.81
EC3V3NQ,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V3NR,51.513252,-0.087998,North,The Royal London,2.06,Royal Free Hospital,6.96,St Marys Hospital,5.95,The Royal London,2.06
EC3V3NS,51.513227,-0.087596,North,The Royal London,2.04,Royal Free Hospital,6.98,St Marys Hospital,5.98,The Royal London,2.04
EC3V3NT,51.513204,-0.086155,North,The Royal London,1.94,Royal Free Hospital,7.06,St Marys Hospital,6.08,The Royal London,1.94
EC3V3NU,51.513207,-0.085838,North,The Royal London,1.92,Royal Free Hospital,7.08,St Marys Hospital,6.1,The Royal London,1.92
EC3V3NX,51.513204,-0.086155,North,The Royal London,1.94,Royal Free Hospital,7.06,St Marys Hospital,6.08,The Royal London,1.94
EC3V3PA,51.513204,-0.086155,North,The Royal London,1.94,Royal Free Hospital,7.06,St Marys Hospital,6.08,The Royal London,1.94
EC3V3PB,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V3PD,51.513308,-0.084811,North,The Royal London,1.85,Royal Free Hospital,7.12,St Marys Hospital,6.17,The Royal London,1.85
EC3V3PF,51.513316,-0.085329,North,The Royal London,1.88,Royal Free Hospital,7.1,St Marys Hospital,6.14,The Royal London,1.88
EC3V3PH,51.513204,-0.086155,North,The Royal London,1.94,Royal Free Hospital,7.06,St Marys Hospital,6.08,The Royal London,1.94
EC3V3PJ,51.513227,-0.087596,North,The Royal London,2.04,Royal Free Hospital,6.98,St Marys Hospital,5.98,The Royal London,2.04
EC3V3PL,51.513606,-0.084366,North,The Royal London,1.81,Royal Free Hospital,7.13,St Marys Hospital,6.2,The Royal London,1.81
EC3V3PN,51.513204,-0.086155,North,The Royal London,1.94,Royal Free Hospital,7.06,St Marys Hospital,6.08,The Royal London,1.94
EC3V3PP,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V3PQ,51.51322,-0.086068,North,The Royal London,1.94,Royal Free Hospital,7.06,St Marys Hospital,6.09,The Royal London,1.94
EC3V3PR,51.513204,-0.086155,North,The Royal London,1.94,Royal Free Hospital,7.06,St Marys Hospital,6.08,The Royal London,1.94
EC3V3PS,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V3PT,51.513204,-0.086155,North,The Royal London,1.94,Royal Free Hospital,7.06,St Marys Hospital,6.08,The Royal London,1.94
EC3V3QA,51.513227,-0.087596,North,The Royal London,2.04,Royal Free Hospital,6.98,St Marys Hospital,5.98,The Royal London,2.04
EC3V3QD,51.513227,-0.087596,North,The Royal London,2.04,Royal Free Hospital,6.98,St Marys Hospital,5.98,The Royal London,2.04
EC3V3QE,51.513574,-0.085131,North,The Royal London,1.86,Royal Free Hospital,7.09,St Marys Hospital,6.15,The Royal London,1.86
EC3V3QH,51.513204,-0.086155,North,The Royal London,1.94,Royal Free Hospital,7.06,St Marys Hospital,6.08,The Royal London,1.94
EC3V3QN,51.513204,-0.086155,North,The Royal London,1.94,Royal Free Hospital,7.06,St Marys Hospital,6.08,The Royal London,1.94
EC3V3QP,51.513484,-0.086245,North,The Royal London,1.94,Royal Free Hospital,7.03,St Marys Hospital,6.07,The Royal London,1.94
EC3V3QQ,51.513453,-0.085482,North,The Royal London,1.89,Royal Free Hospital,7.08,St Marys Hospital,6.13,The Royal London,1.89
EC3V3QR,51.513249,-0.088416,North,The Royal London,2.09,Royal Free Hospital,6.93,St Marys Hospital,5.93,The Royal London,2.09
EC3V3QS,51.513251,-0.089036,North,The Royal London,2.13,Royal Free Hospital,6.9,St Marys Hospital,5.88,The Royal London,2.13
EC3V3QT,51.513606,-0.084366,North,The Royal London,1.81,Royal Free Hospital,7.13,St Marys Hospital,6.2,The Royal London,1.81
EC3V3QX,51.513491,-0.085005,North,The Royal London,1.86,Royal Free Hospital,7.1,St Marys Hospital,6.16,The Royal London,1.86
EC3V3RA,51.513577,-0.087552,North,The Royal London,2.02,Royal Free Hospital,6.96,St Marys Hospital,5.98,The Royal London,2.02
EC3V3RB,51.513484,-0.086245,North,The Royal London,1.94,Royal Free Hospital,7.03,St Marys Hospital,6.07,The Royal London,1.94
EC3V3RE,51.513484,-0.086245,North,The Royal London,1.94,Royal Free Hospital,7.03,St Marys Hospital,6.07,The Royal London,1.94
EC3V3RH,51.513299,-0.085402,North,The Royal London,1.89,Royal Free Hospital,7.09,St Marys Hospital,6.13,The Royal London,1.89
EC3V3RN,51.513586,-0.08477,North,The Royal London,1.84,Royal Free Hospital,7.11,St Marys Hospital,6.17,The Royal London,1.84
EC3V3RP,51.513631,-0.085893,North,The Royal London,1.91,Royal Free Hospital,7.04,St Marys Hospital,6.1,The Royal London,1.91
EC3V3RR,51.513207,-0.085838,North,The Royal London,1.92,Royal Free Hospital,7.08,St Marys Hospital,6.1,The Royal London,1.92
EC3V3RT,51.513577,-0.087552,North,The Royal London,2.02,Royal Free Hospital,6.96,St Marys Hospital,5.98,The Royal London,2.02
EC3V3SG,51.513274,-0.086614,North,The Royal London,1.97,Royal Free Hospital,7.03,St Marys Hospital,6.05,The Royal London,1.97
EC3V3TA,51.513484,-0.086245,North,The Royal London,1.94,Royal Free Hospital,7.03,St Marys Hospital,6.07,The Royal London,1.94
EC3V3WF,51.513207,-0.085838,North,The Royal London,1.92,Royal Free Hospital,7.08,St Marys Hospital,6.1,The Royal London,1.92
EC3V4AB,51.51377,-0.082298,North,The Royal London,1.67,Royal Free Hospital,7.23,St Marys Hospital,6.34,The Royal London,1.67
EC3V4AG,51.51377,-0.082312,North,The Royal London,1.67,Royal Free Hospital,7.23,St Marys Hospital,6.34,The Royal London,1.67
EC3V4AN,51.51377,-0.082312,North,The Royal London,1.67,Royal Free Hospital,7.23,St Marys Hospital,6.34,The Royal London,1.67
EC3V4EB,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4PA,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4PE,51.513655,-0.082433,North,The Royal London,1.68,Royal Free Hospital,7.23,St Marys Hospital,6.34,The Royal London,1.68
EC3V4PL,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4PN,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4PP,51.513788,-0.082831,North,The Royal London,1.7,Royal Free Hospital,7.2,St Marys Hospital,6.31,The Royal London,1.7
EC3V4PQ,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4PR,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4PS,51.513788,-0.082831,North,The Royal London,1.7,Royal Free Hospital,7.2,St Marys Hospital,6.31,The Royal London,1.7
EC3V4PT,51.513655,-0.082433,North,The Royal London,1.68,Royal Free Hospital,7.23,St Marys Hospital,6.34,The Royal London,1.68
EC3V4PU,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4PX,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4PY,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4QA,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4QD,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4QE,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4QH,51.513655,-0.082433,North,The Royal London,1.68,Royal Free Hospital,7.23,St Marys Hospital,6.34,The Royal London,1.68
EC3V4QJ,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4QL,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4QN,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4QP,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4QQ,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4QR,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4QS,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4QT,51.513621,-0.083054,North,The Royal London,1.72,Royal Free Hospital,7.2,St Marys Hospital,6.29,The Royal London,1.72
EC3V4QU,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4QY,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4RA,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4RD,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4RE,51.513157,-0.083275,North,The Royal London,1.76,Royal Free Hospital,7.22,St Marys Hospital,6.28,The Royal London,1.76
EC3V4RH,51.513655,-0.082433,North,The Royal London,1.68,Royal Free Hospital,7.23,St Marys Hospital,6.34,The Royal London,1.68
EC3V4RJ,51.513646,-0.083528,North,The Royal London,1.75,Royal Free Hospital,7.17,St Marys Hospital,6.26,The Royal London,1.75
EC3V4RR,51.513788,-0.082831,North,The Royal London,1.7,Royal Free Hospital,7.2,St Marys Hospital,6.31,The Royal London,1.7
EC3V4SD,51.51318,-0.084715,North,The Royal London,1.85,Royal Free Hospital,7.14,St Marys Hospital,6.18,The Royal London,1.85
EC3V4SH,51.513655,-0.082433,North,The Royal London,1.68,Royal Free Hospital,7.23,St Marys Hospital,6.34,The Royal London,1.68
EC3V4SJ,51.513655,-0.082433,North,The Royal London,1.68,Royal Free Hospital,7.23,St Marys Hospital,6.34,The Royal London,1.68
EC3V4SL,51.513655,-0.082433,North,The Royal London,1.68,Royal Free Hospital,7.23,St Marys Hospital,6.34,The Royal London,1.68
EC3V4SS,51.513655,-0.082433,North,The Royal London,1.68,Royal Free Hospital,7.23,St Marys Hospital,6.34,The Royal London,1.68
EC3V4TE,51.513646,-0.083528,North,The Royal London,1.75,Royal Free Hospital,7.17,St Marys Hospital,6.26,The Royal London,1.75
EC3V9AA,51.512908,-0.088993,North,The Royal London,2.14,Royal Free Hospital,6.93,St Marys Hospital,5.89,The Royal London,2.14
EC3V9AB,51.512328,-0.087633,North,The Royal London,2.07,Royal Free Hospital,7.04,St Marys Hospital,5.99,The Royal London,2.07
EC3V9AD,51.512312,-0.086611,North,The Royal London,2.0,Royal Free Hospital,7.1,St Marys Hospital,6.06,The Royal London,2.0
EC3V9AE,51.512936,-0.085749,North,The Royal London,1.93,Royal Free Hospital,7.1,St Marys Hospital,6.11,The Royal London,1.93
EC3V9AG,51.512545,-0.087682,North,The Royal London,2.07,Royal Free Hospital,7.02,St Marys Hospital,5.98,The Royal London,2.07
EC3V9AH,51.512527,-0.087106,North,The Royal London,2.03,Royal Free Hospital,7.06,St Marys Hospital,6.02,The Royal London,2.03
EC3V9AJ,51.512312,-0.086611,North,The Royal London,2.0,Royal Free Hospital,7.1,St Marys Hospital,6.06,The Royal London,2.0
EC3V9AL,51.512352,-0.089074,North,The Royal London,2.16,Royal Free Hospital,6.96,St Marys Hospital,5.89,The Royal London,2.16
EC3V9AN,51.512734,-0.08766,North,The Royal London,2.06,Royal Free Hospital,7.01,St Marys Hospital,5.98,The Royal London,2.06
EC3V9AP,51.512352,-0.089074,North,The Royal London,2.16,Royal Free Hospital,6.96,St Marys Hospital,5.89,The Royal London,2.16
EC3V9AQ,51.513012,-0.088729,North,The Royal London,2.12,Royal Free Hospital,6.94,St Marys Hospital,5.91,The Royal London,2.12
EC3V9AR,51.511804,-0.086373,North,The Royal London,2.01,Royal Free Hospital,7.15,St Marys Hospital,6.08,The Royal London,2.01
EC3V9AS,51.512352,-0.089074,North,The Royal London,2.16,Royal Free Hospital,6.96,St Marys Hospital,5.89,The Royal London,2.16
EC3V9AT,51.512664,-0.087821,North,The Royal London,2.07,Royal Free Hospital,7.01,St Marys Hospital,5.97,The Royal London,2.07
EC3V9AU,51.512545,-0.087682,North,The Royal London,2.07,Royal Free Hospital,7.02,St Marys Hospital,5.98,The Royal London,2.07
EC3V9AX,51.512352,-0.089074,North,The Royal London,2.16,Royal Free Hospital,6.96,St Marys Hospital,5.89,The Royal London,2.16
EC3V9AY,51.512896,-0.08771,North,The Royal London,2.06,Royal Free Hospital,7.0,St Marys Hospital,5.98,The Royal London,2.06
EC3V9AZ,51.513059,-0.087242,North,The Royal London,2.02,Royal Free Hospital,7.01,St Marys Hospital,6.01,The Royal London,2.02
EC3V9BA,51.51143,-0.087671,North,The Royal London,2.11,Royal Free Hospital,7.1,St Marys Hospital,6.0,The Royal London,2.11
EC3V9BB,51.512029,-0.086363,North,The Royal London,2.0,Royal Free Hospital,7.13,St Marys Hospital,6.08,The Royal London,2.0
EC3V9BD,51.512038,-0.086363,North,The Royal London,2.0,Royal Free Hospital,7.13,St Marys Hospital,6.08,The Royal London,2.0
EC3V9BE,51.511406,-0.086231,North,The Royal London,2.02,Royal Free Hospital,7.18,St Marys Hospital,6.09,The Royal London,2.02
EC3V9BH,51.511406,-0.086231,North,The Royal London,2.02,Royal Free Hospital,7.18,St Marys Hospital,6.09,The Royal London,2.02
EC3V9BJ,51.511558,-0.086181,North,The Royal London,2.01,Royal Free Hospital,7.17,St Marys Hospital,6.1,The Royal London,2.01
EC3V9BN,51.512664,-0.087821,North,The Royal London,2.07,Royal Free Hospital,7.01,St Marys Hospital,5.97,The Royal London,2.07
EC3V9BP,51.512587,-0.087522,North,The Royal London,2.05,Royal Free Hospital,7.03,St Marys Hospital,5.99,The Royal London,2.05
EC3V9BQ,51.512054,-0.086261,North,The Royal London,1.99,Royal Free Hospital,7.13,St Marys Hospital,6.09,The Royal London,1.99
EC3V9BR,51.511406,-0.086231,North,The Royal London,2.02,Royal Free Hospital,7.18,St Marys Hospital,6.09,The Royal London,2.02
EC3V9BS,51.511968,-0.085905,North,The Royal London,1.97,Royal Free Hospital,7.16,St Marys Hospital,6.11,The Royal London,1.97
EC3V9BW,51.512968,-0.086583,North,The Royal London,1.98,Royal Free Hospital,7.05,St Marys Hospital,6.05,The Royal London,1.98
EC3V9BY,51.512968,-0.086583,North,The Royal London,1.98,Royal Free Hospital,7.05,St Marys Hospital,6.05,The Royal London,1.98
EC3V9DA,51.512213,-0.085534,North,The Royal London,1.94,Royal Free Hospital,7.16,St Marys Hospital,6.13,The Royal London,1.94
EC3V9DB,51.511869,-0.085923,North,The Royal London,1.98,Royal Free Hospital,7.17,St Marys Hospital,6.11,The Royal London,1.98
EC3V9DD,51.512914,-0.086024,North,The Royal London,1.94,Royal Free Hospital,7.09,St Marys Hospital,6.09,The Royal London,1.94
EC3V9DE,51.512328,-0.087633,North,The Royal London,2.07,Royal Free Hospital,7.04,St Marys Hospital,5.99,The Royal London,2.07
EC3V9DF,51.512752,-0.085497,North,The Royal London,1.92,Royal Free Hospital,7.13,St Marys Hospital,6.13,The Royal London,1.92
EC3V9DH,51.512494,-0.085681,North,The Royal London,1.94,Royal Free Hospital,7.13,St Marys Hospital,6.12,The Royal London,1.94
EC3V9DJ,51.512971,-0.086208,North,The Royal London,1.95,Royal Free Hospital,7.07,St Marys Hospital,6.08,The Royal London,1.95
EC3V9DL,51.512884,-0.085837,North,The Royal London,1.93,Royal Free Hospital,7.1,St Marys Hospital,6.11,The Royal London,1.93
EC3V9DN,51.512516,-0.086473,North,The Royal London,1.99,Royal Free Hospital,7.09,St Marys Hospital,6.07,The Royal London,1.99
EC3V9DP,51.512305,-0.086193,North,The Royal London,1.98,Royal Free Hospital,7.12,St Marys Hospital,6.09,The Royal London,1.98
