Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SM27RE,51.346987,-0.209404,South,St Heliers Hospital,4.16,None Found,0.0,St Heliers Hospital,4.16,St. Georges Hospital,9.25
SM27RF,51.346987,-0.209404,South,St Heliers Hospital,4.16,None Found,0.0,St Heliers Hospital,4.16,St. Georges Hospital,9.25
SM27RG,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27RH,51.346987,-0.209404,South,St Heliers Hospital,4.16,None Found,0.0,St Heliers Hospital,4.16,St. Georges Hospital,9.25
SM27RJ,51.346987,-0.209404,South,St Heliers Hospital,4.16,None Found,0.0,St Heliers Hospital,4.16,St. Georges Hospital,9.25
SM27RL,51.347999,-0.217406,South,St Heliers Hospital,4.34,None Found,0.0,St Heliers Hospital,4.34,St. Georges Hospital,9.3
SM27RN,51.346987,-0.209404,South,St Heliers Hospital,4.16,None Found,0.0,St Heliers Hospital,4.16,St. Georges Hospital,9.25
SM27RP,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27RQ,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27RR,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27RS,51.359722,-0.193121,South,St Heliers Hospital,2.42,None Found,0.0,St Heliers Hospital,2.42,St. Georges Hospital,7.62
SM27RT,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27RW,51.347999,-0.217406,South,St Heliers Hospital,4.34,None Found,0.0,St Heliers Hospital,4.34,St. Georges Hospital,9.3
SM27SJ,51.347999,-0.217406,South,St Heliers Hospital,4.34,None Found,0.0,St Heliers Hospital,4.34,St. Georges Hospital,9.3
SM27WA,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27WB,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27WD,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27WE,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27WF,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27WG,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27WH,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27WJ,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27WN,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27WP,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27WQ,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27WZ,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27ZU,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27ZW,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM27ZX,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM32TN,51.369597,-0.159675,South,St Heliers Hospital,2.03,None Found,0.0,St Heliers Hospital,2.03,St. Georges Hospital,6.5
SM38AA,51.355383,-0.222218,South,St Heliers Hospital,3.9,None Found,0.0,St Heliers Hospital,3.9,St. Georges Hospital,8.65
SM38AD,51.356008,-0.221892,South,St Heliers Hospital,3.84,None Found,0.0,St Heliers Hospital,3.84,St. Georges Hospital,8.57
SM38AE,51.360686,-0.218479,South,St Heliers Hospital,3.31,None Found,0.0,St Heliers Hospital,3.31,St. Georges Hospital,8.0
SM38AF,51.359804,-0.219059,South,St Heliers Hospital,3.4,None Found,0.0,St Heliers Hospital,3.4,St. Georges Hospital,8.11
SM38AG,51.359392,-0.217983,South,St Heliers Hospital,3.38,None Found,0.0,St Heliers Hospital,3.38,St. Georges Hospital,8.12
SM38AH,51.356513,-0.222591,South,St Heliers Hospital,3.83,None Found,0.0,St Heliers Hospital,3.83,St. Georges Hospital,8.54
SM38AJ,51.356951,-0.22243,South,St Heliers Hospital,3.79,None Found,0.0,St Heliers Hospital,3.79,St. Georges Hospital,8.49
SM38AN,51.357153,-0.221517,South,St Heliers Hospital,3.73,None Found,0.0,St Heliers Hospital,3.73,St. Georges Hospital,8.45
SM38AP,51.357309,-0.219975,South,St Heliers Hospital,3.64,None Found,0.0,St Heliers Hospital,3.64,St. Georges Hospital,8.39
SM38AQ,51.369754,-0.225268,South,St Heliers Hospital,3.17,None Found,0.0,St Heliers Hospital,3.17,St. Georges Hospital,7.29
SM38AR,51.357131,-0.218875,South,St Heliers Hospital,3.6,None Found,0.0,St Heliers Hospital,3.6,St. Georges Hospital,8.38
SM38AS,51.357367,-0.219613,South,St Heliers Hospital,3.62,None Found,0.0,St Heliers Hospital,3.62,St. Georges Hospital,8.37
SM38AT,51.357333,-0.219141,South,St Heliers Hospital,3.6,None Found,0.0,St Heliers Hospital,3.6,St. Georges Hospital,8.37
SM38AU,51.357105,-0.219566,South,St Heliers Hospital,3.64,None Found,0.0,St Heliers Hospital,3.64,St. Georges Hospital,8.4
SM38AW,51.357177,-0.220727,South,St Heliers Hospital,3.69,None Found,0.0,St Heliers Hospital,3.69,St. Georges Hospital,8.42
SM38AX,51.368361,-0.218196,South,St Heliers Hospital,2.79,None Found,0.0,St Heliers Hospital,2.79,St. Georges Hospital,7.21
SM38AY,51.358197,-0.21622,South,St Heliers Hospital,3.39,None Found,0.0,St Heliers Hospital,3.39,St. Georges Hospital,8.2
SM38AZ,51.358711,-0.21574,South,St Heliers Hospital,3.33,None Found,0.0,St Heliers Hospital,3.33,St. Georges Hospital,8.14
SM38BA,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM38BD,51.358933,-0.216148,South,St Heliers Hospital,3.33,None Found,0.0,St Heliers Hospital,3.33,St. Georges Hospital,8.13
SM38BE,51.358802,-0.217561,South,St Heliers Hospital,3.41,None Found,0.0,St Heliers Hospital,3.41,St. Georges Hospital,8.17
SM38BG,51.357808,-0.216695,South,St Heliers Hospital,3.44,None Found,0.0,St Heliers Hospital,3.44,St. Georges Hospital,8.26
SM38BH,51.358169,-0.216753,South,St Heliers Hospital,3.42,None Found,0.0,St Heliers Hospital,3.42,St. Georges Hospital,8.22
SM38BJ,51.35862,-0.216893,South,St Heliers Hospital,3.39,None Found,0.0,St Heliers Hospital,3.39,St. Georges Hospital,8.18
SM38BL,51.358899,-0.216868,South,St Heliers Hospital,3.36,None Found,0.0,St Heliers Hospital,3.36,St. Georges Hospital,8.15
SM38BN,51.359049,-0.217853,South,St Heliers Hospital,3.4,None Found,0.0,St Heliers Hospital,3.4,St. Georges Hospital,8.16
SM38BP,51.359843,-0.219216,South,St Heliers Hospital,3.41,None Found,0.0,St Heliers Hospital,3.41,St. Georges Hospital,8.11
SM38BQ,51.357863,-0.216764,South,St Heliers Hospital,3.44,None Found,0.0,St Heliers Hospital,3.44,St. Georges Hospital,8.25
SM38BS,51.358246,-0.217669,South,St Heliers Hospital,3.46,None Found,0.0,St Heliers Hospital,3.46,St. Georges Hospital,8.23
SM38BT,51.359471,-0.217822,South,St Heliers Hospital,3.37,None Found,0.0,St Heliers Hospital,3.37,St. Georges Hospital,8.11
SM38BU,51.357776,-0.217529,South,St Heliers Hospital,3.49,None Found,0.0,St Heliers Hospital,3.49,St. Georges Hospital,8.28
SM38BW,51.359186,-0.218609,South,St Heliers Hospital,3.43,None Found,0.0,St Heliers Hospital,3.43,St. Georges Hospital,8.16
SM38BZ,51.357413,-0.217342,South,St Heliers Hospital,3.51,None Found,0.0,St Heliers Hospital,3.51,St. Georges Hospital,8.31
SM38DA,51.357452,-0.216953,South,St Heliers Hospital,3.49,None Found,0.0,St Heliers Hospital,3.49,St. Georges Hospital,8.3
SM38DB,51.357004,-0.217631,South,St Heliers Hospital,3.55,None Found,0.0,St Heliers Hospital,3.55,St. Georges Hospital,8.36
SM38DD,51.357442,-0.218073,South,St Heliers Hospital,3.54,None Found,0.0,St Heliers Hospital,3.54,St. Georges Hospital,8.33
SM38DE,51.355212,-0.219223,South,St Heliers Hospital,3.78,None Found,0.0,St Heliers Hospital,3.78,St. Georges Hospital,8.59
SM38DF,51.355401,-0.219847,South,St Heliers Hospital,3.79,None Found,0.0,St Heliers Hospital,3.79,St. Georges Hospital,8.58
SM38DH,51.356077,-0.220511,South,St Heliers Hospital,3.77,None Found,0.0,St Heliers Hospital,3.77,St. Georges Hospital,8.53
SM38DJ,51.356553,-0.221713,South,St Heliers Hospital,3.79,None Found,0.0,St Heliers Hospital,3.79,St. Georges Hospital,8.51
SM38DL,51.356561,-0.221038,South,St Heliers Hospital,3.75,None Found,0.0,St Heliers Hospital,3.75,St. Georges Hospital,8.49
SM38DN,51.364288,-0.222376,South,St Heliers Hospital,3.27,None Found,0.0,St Heliers Hospital,3.27,St. Georges Hospital,7.75
SM38DQ,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM38DR,51.356915,-0.218295,South,St Heliers Hospital,3.59,None Found,0.0,St Heliers Hospital,3.59,St. Georges Hospital,8.39
SM38DS,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM38DT,51.365224,-0.223604,South,St Heliers Hospital,3.29,None Found,0.0,St Heliers Hospital,3.29,St. Georges Hospital,7.69
SM38DU,51.364584,-0.225281,South,St Heliers Hospital,3.43,None Found,0.0,St Heliers Hospital,3.43,St. Georges Hospital,7.8
SM38DW,51.364964,-0.22245,South,St Heliers Hospital,3.24,None Found,0.0,St Heliers Hospital,3.24,St. Georges Hospital,7.68
SM38DX,51.363713,-0.227153,South,St Heliers Hospital,3.59,None Found,0.0,St Heliers Hospital,3.59,St. Georges Hospital,7.95
SM38DY,51.357157,-0.217654,South,St Heliers Hospital,3.54,None Found,0.0,St Heliers Hospital,3.54,St. Georges Hospital,8.35
SM38DZ,51.362921,-0.227126,South,St Heliers Hospital,3.63,None Found,0.0,St Heliers Hospital,3.63,St. Georges Hospital,8.03
SM38EA,51.364891,-0.230713,South,St Heliers Hospital,3.74,None Found,0.0,St Heliers Hospital,3.74,St. Georges Hospital,7.95
SM38EB,51.365348,-0.230595,South,St Heliers Hospital,3.71,None Found,0.0,St Heliers Hospital,3.71,St. Georges Hospital,7.9
SM38ED,51.365447,-0.22644,South,St Heliers Hospital,3.45,None Found,0.0,St Heliers Hospital,3.45,St. Georges Hospital,7.75
SM38EE,51.365241,-0.225902,South,St Heliers Hospital,3.43,None Found,0.0,St Heliers Hospital,3.43,St. Georges Hospital,7.76
SM38EF,51.366144,-0.229703,South,St Heliers Hospital,3.61,None Found,0.0,St Heliers Hospital,3.61,St. Georges Hospital,7.79
SM38EG,51.366333,-0.229135,South,St Heliers Hospital,3.57,None Found,0.0,St Heliers Hospital,3.57,St. Georges Hospital,7.76
SM38EH,51.364134,-0.221103,South,St Heliers Hospital,3.21,None Found,0.0,St Heliers Hospital,3.21,St. Georges Hospital,7.72
SM38EJ,51.365789,-0.222936,South,St Heliers Hospital,3.22,None Found,0.0,St Heliers Hospital,3.22,St. Georges Hospital,7.61
SM38EL,51.366733,-0.224666,South,St Heliers Hospital,3.27,None Found,0.0,St Heliers Hospital,3.27,St. Georges Hospital,7.57
SM38EN,51.367052,-0.224352,South,St Heliers Hospital,3.24,None Found,0.0,St Heliers Hospital,3.24,St. Georges Hospital,7.53
SM38EP,51.368517,-0.224899,South,St Heliers Hospital,3.2,None Found,0.0,St Heliers Hospital,3.2,St. Georges Hospital,7.4
SM38EQ,51.368296,-0.225726,South,St Heliers Hospital,3.26,None Found,0.0,St Heliers Hospital,3.26,St. Georges Hospital,7.45
SM38ER,51.368476,-0.225777,South,St Heliers Hospital,3.25,None Found,0.0,St Heliers Hospital,3.25,St. Georges Hospital,7.44
SM38ES,51.367419,-0.226004,South,St Heliers Hospital,3.32,None Found,0.0,St Heliers Hospital,3.32,St. Georges Hospital,7.55
SM38ET,51.370268,-0.22769,South,St Heliers Hospital,3.3,None Found,0.0,St Heliers Hospital,3.3,St. Georges Hospital,7.33
SM38EY,51.370476,-0.227797,South,St Heliers Hospital,3.3,None Found,0.0,St Heliers Hospital,3.3,St. Georges Hospital,7.31
SM38GD,51.368336,-0.21834,South,St Heliers Hospital,2.8,None Found,0.0,St Heliers Hospital,2.8,St. Georges Hospital,7.22
SM38HA,51.369618,-0.227557,South,St Heliers Hospital,3.32,None Found,0.0,St Heliers Hospital,3.32,St. Georges Hospital,7.38
SM38HB,51.369816,-0.226343,South,St Heliers Hospital,3.23,None Found,0.0,St Heliers Hospital,3.23,St. Georges Hospital,7.32
SM38HD,51.366323,-0.226104,South,St Heliers Hospital,3.38,None Found,0.0,St Heliers Hospital,3.38,St. Georges Hospital,7.66
SM38HE,51.366807,-0.227809,South,St Heliers Hospital,3.46,None Found,0.0,St Heliers Hospital,3.46,St. Georges Hospital,7.67
SM38HF,51.366952,-0.227258,South,St Heliers Hospital,3.42,None Found,0.0,St Heliers Hospital,3.42,St. Georges Hospital,7.63
SM38HG,51.368051,-0.227963,South,St Heliers Hospital,3.41,None Found,0.0,St Heliers Hospital,3.41,St. Georges Hospital,7.55
SM38HH,51.369267,-0.229324,South,St Heliers Hospital,3.45,None Found,0.0,St Heliers Hospital,3.45,St. Georges Hospital,7.48
SM38HJ,51.368877,-0.229683,South,St Heliers Hospital,3.49,None Found,0.0,St Heliers Hospital,3.49,St. Georges Hospital,7.53
SM38HL,51.369157,-0.227417,South,St Heliers Hospital,3.33,None Found,0.0,St Heliers Hospital,3.33,St. Georges Hospital,7.42
SM38HP,51.370727,-0.228923,South,St Heliers Hospital,3.36,None Found,0.0,St Heliers Hospital,3.36,St. Georges Hospital,7.33
SM38HQ,51.365259,-0.22297,South,St Heliers Hospital,3.25,None Found,0.0,St Heliers Hospital,3.25,St. Georges Hospital,7.67
SM38HR,51.370659,-0.228595,South,St Heliers Hospital,3.35,None Found,0.0,St Heliers Hospital,3.35,St. Georges Hospital,7.32
SM38HS,51.371477,-0.228003,South,St Heliers Hospital,3.28,None Found,0.0,St Heliers Hospital,3.28,St. Georges Hospital,7.22
SM38HT,51.371017,-0.227317,South,St Heliers Hospital,3.25,None Found,0.0,St Heliers Hospital,3.25,St. Georges Hospital,7.24
SM38HU,51.359918,-0.192999,South,St Heliers Hospital,2.4,None Found,0.0,St Heliers Hospital,2.4,St. Georges Hospital,7.6
SM38HW,51.371579,-0.226964,South,St Heliers Hospital,3.21,None Found,0.0,St Heliers Hospital,3.21,St. Georges Hospital,7.18
SM38HX,51.368553,-0.228489,South,St Heliers Hospital,3.42,None Found,0.0,St Heliers Hospital,3.42,St. Georges Hospital,7.52
SM38HY,51.371017,-0.227317,South,St Heliers Hospital,3.25,None Found,0.0,St Heliers Hospital,3.25,St. Georges Hospital,7.24
SM38HZ,51.370224,-0.228396,South,St Heliers Hospital,3.35,None Found,0.0,St Heliers Hospital,3.35,St. Georges Hospital,7.36
SM38JA,51.36976,-0.228629,South,St Heliers Hospital,3.38,None Found,0.0,St Heliers Hospital,3.38,St. Georges Hospital,7.41
SM38JB,51.370401,-0.228217,South,St Heliers Hospital,3.33,None Found,0.0,St Heliers Hospital,3.33,St. Georges Hospital,7.33
SM38JD,51.369808,-0.228225,South,St Heliers Hospital,3.35,None Found,0.0,St Heliers Hospital,3.35,St. Georges Hospital,7.39
SM38JE,51.369438,-0.228757,South,St Heliers Hospital,3.4,None Found,0.0,St Heliers Hospital,3.4,St. Georges Hospital,7.44
SM38JF,51.368196,-0.230414,South,St Heliers Hospital,3.56,None Found,0.0,St Heliers Hospital,3.56,St. Georges Hospital,7.62
SM38JG,51.367555,-0.229663,South,St Heliers Hospital,3.54,None Found,0.0,St Heliers Hospital,3.54,St. Georges Hospital,7.66
SM38JH,51.367548,-0.232177,South,St Heliers Hospital,3.7,None Found,0.0,St Heliers Hospital,3.7,St. Georges Hospital,7.75
SM38JJ,51.367129,-0.233041,South,St Heliers Hospital,3.78,None Found,0.0,St Heliers Hospital,3.78,St. Georges Hospital,7.82
SM38JL,51.368986,-0.230972,South,St Heliers Hospital,3.56,None Found,0.0,St Heliers Hospital,3.56,St. Georges Hospital,7.57
SM38JN,51.369743,-0.229851,South,St Heliers Hospital,3.46,None Found,0.0,St Heliers Hospital,3.46,St. Georges Hospital,7.45
SM38JP,51.370799,-0.229538,South,St Heliers Hospital,3.4,None Found,0.0,St Heliers Hospital,3.4,St. Georges Hospital,7.34
SM38JQ,51.370727,-0.228923,South,St Heliers Hospital,3.36,None Found,0.0,St Heliers Hospital,3.36,St. Georges Hospital,7.33
SM38JR,51.37167,-0.227679,South,St Heliers Hospital,3.25,None Found,0.0,St Heliers Hospital,3.25,St. Georges Hospital,7.19
SM38JS,51.371698,-0.227693,South,St Heliers Hospital,3.25,None Found,0.0,St Heliers Hospital,3.25,St. Georges Hospital,7.19
SM38JT,51.371698,-0.227693,South,St Heliers Hospital,3.25,None Found,0.0,St Heliers Hospital,3.25,St. Georges Hospital,7.19
SM38JU,51.371864,-0.227399,South,St Heliers Hospital,3.22,None Found,0.0,St Heliers Hospital,3.22,St. Georges Hospital,7.16
SM38JW,51.370662,-0.228767,South,St Heliers Hospital,3.36,None Found,0.0,St Heliers Hospital,3.36,St. Georges Hospital,7.33
SM38JX,51.371936,-0.22741,South,St Heliers Hospital,3.22,None Found,0.0,St Heliers Hospital,3.22,St. Georges Hospital,7.16
SM38JY,51.371225,-0.227395,South,St Heliers Hospital,3.25,None Found,0.0,St Heliers Hospital,3.25,St. Georges Hospital,7.22
SM38JZ,51.371031,-0.229414,South,St Heliers Hospital,3.39,None Found,0.0,St Heliers Hospital,3.39,St. Georges Hospital,7.31
SM38LA,51.37037,-0.223764,South,St Heliers Hospital,3.04,None Found,0.0,St Heliers Hospital,3.04,St. Georges Hospital,7.18
SM38LB,51.370613,-0.225565,South,St Heliers Hospital,3.15,None Found,0.0,St Heliers Hospital,3.15,St. Georges Hospital,7.22
SM38LE,51.371407,-0.225735,South,St Heliers Hospital,3.13,None Found,0.0,St Heliers Hospital,3.13,St. Georges Hospital,7.15
SM38LF,51.365227,-0.215545,South,St Heliers Hospital,2.83,None Found,0.0,St Heliers Hospital,2.83,St. Georges Hospital,7.46
SM38LJ,51.367566,-0.216776,South,St Heliers Hospital,2.75,None Found,0.0,St Heliers Hospital,2.75,St. Georges Hospital,7.25
SM38LL,51.36642,-0.21649,South,St Heliers Hospital,2.8,None Found,0.0,St Heliers Hospital,2.8,St. Georges Hospital,7.36
SM38LN,51.366977,-0.220634,South,St Heliers Hospital,3.01,None Found,0.0,St Heliers Hospital,3.01,St. Georges Hospital,7.42
SM38LP,51.366873,-0.222046,South,St Heliers Hospital,3.1,None Found,0.0,St Heliers Hospital,3.1,St. Georges Hospital,7.48
SM38LR,51.368263,-0.223544,South,St Heliers Hospital,3.12,None Found,0.0,St Heliers Hospital,3.12,St. Georges Hospital,7.38
SM38LS,51.364134,-0.221103,South,St Heliers Hospital,3.21,None Found,0.0,St Heliers Hospital,3.21,St. Georges Hospital,7.72
SM38LT,51.368309,-0.222479,South,St Heliers Hospital,3.06,None Found,0.0,St Heliers Hospital,3.06,St. Georges Hospital,7.35
SM38LU,51.367939,-0.221761,South,St Heliers Hospital,3.03,None Found,0.0,St Heliers Hospital,3.03,St. Georges Hospital,7.36
SM38LW,51.367425,-0.218692,South,St Heliers Hospital,2.87,None Found,0.0,St Heliers Hospital,2.87,St. Georges Hospital,7.32
SM38LX,51.367726,-0.221352,South,St Heliers Hospital,3.02,None Found,0.0,St Heliers Hospital,3.02,St. Georges Hospital,7.37
SM38LY,51.36762,-0.219747,South,St Heliers Hospital,2.92,None Found,0.0,St Heliers Hospital,2.92,St. Georges Hospital,7.33
SM38LZ,51.367832,-0.220084,South,St Heliers Hospital,2.93,None Found,0.0,St Heliers Hospital,2.93,St. Georges Hospital,7.32
SM38NA,51.368487,-0.218751,South,St Heliers Hospital,2.82,None Found,0.0,St Heliers Hospital,2.82,St. Georges Hospital,7.22
SM38NB,51.367811,-0.218648,South,St Heliers Hospital,2.85,None Found,0.0,St Heliers Hospital,2.85,St. Georges Hospital,7.28
SM38ND,51.368374,-0.218439,South,St Heliers Hospital,2.8,None Found,0.0,St Heliers Hospital,2.8,St. Georges Hospital,7.22
SM38NE,51.368429,-0.219702,South,St Heliers Hospital,2.88,None Found,0.0,St Heliers Hospital,2.88,St. Georges Hospital,7.25
SM38NF,51.369461,-0.221328,South,St Heliers Hospital,2.93,None Found,0.0,St Heliers Hospital,2.93,St. Georges Hospital,7.2
SM38NG,51.369461,-0.222506,South,St Heliers Hospital,3.0,None Found,0.0,St Heliers Hospital,3.0,St. Georges Hospital,7.23
SM38NH,51.369316,-0.224236,South,St Heliers Hospital,3.12,None Found,0.0,St Heliers Hospital,3.12,St. Georges Hospital,7.3
SM38NN,51.361875,-0.216235,South,St Heliers Hospital,3.1,None Found,0.0,St Heliers Hospital,3.1,St. Georges Hospital,7.82
SM38NP,51.362138,-0.216412,South,St Heliers Hospital,3.09,None Found,0.0,St Heliers Hospital,3.09,St. Georges Hospital,7.8
SM38NQ,51.370089,-0.223013,South,St Heliers Hospital,3.01,None Found,0.0,St Heliers Hospital,3.01,St. Georges Hospital,7.19
SM38NR,51.363631,-0.215248,South,St Heliers Hospital,2.92,None Found,0.0,St Heliers Hospital,2.92,St. Georges Hospital,7.62
SM38NU,51.362682,-0.2155,South,St Heliers Hospital,3.0,None Found,0.0,St Heliers Hospital,3.0,St. Georges Hospital,7.72
SM38NW,51.361644,-0.215828,South,St Heliers Hospital,3.1,None Found,0.0,St Heliers Hospital,3.1,St. Georges Hospital,7.84
SM38NX,51.363359,-0.21566,South,St Heliers Hospital,2.96,None Found,0.0,St Heliers Hospital,2.96,St. Georges Hospital,7.65
SM38NY,51.363074,-0.217625,South,St Heliers Hospital,3.09,None Found,0.0,St Heliers Hospital,3.09,St. Georges Hospital,7.74
SM38NZ,51.363476,-0.217437,South,St Heliers Hospital,3.05,None Found,0.0,St Heliers Hospital,3.05,St. Georges Hospital,7.69
SM38PA,51.364036,-0.215864,South,St Heliers Hospital,2.93,None Found,0.0,St Heliers Hospital,2.93,St. Georges Hospital,7.59
SM38PB,51.363884,-0.217694,South,St Heliers Hospital,3.04,None Found,0.0,St Heliers Hospital,3.04,St. Georges Hospital,7.65
SM38PD,51.364361,-0.217115,South,St Heliers Hospital,2.97,None Found,0.0,St Heliers Hospital,2.97,St. Georges Hospital,7.59
SM38PG,51.365587,-0.218476,South,St Heliers Hospital,2.97,None Found,0.0,St Heliers Hospital,2.97,St. Georges Hospital,7.5
SM38PH,51.364621,-0.219993,South,St Heliers Hospital,3.12,None Found,0.0,St Heliers Hospital,3.12,St. Georges Hospital,7.64
SM38PJ,51.365889,-0.221783,South,St Heliers Hospital,3.14,None Found,0.0,St Heliers Hospital,3.14,St. Georges Hospital,7.57
SM38PL,51.366773,-0.219579,South,St Heliers Hospital,2.96,None Found,0.0,St Heliers Hospital,2.96,St. Georges Hospital,7.41
SM38PN,51.366534,-0.219258,South,St Heliers Hospital,2.96,None Found,0.0,St Heliers Hospital,2.96,St. Georges Hospital,7.43
SM38PQ,51.36484,-0.219625,South,St Heliers Hospital,3.08,None Found,0.0,St Heliers Hospital,3.08,St. Georges Hospital,7.61
SM38PR,51.359691,-0.213936,South,St Heliers Hospital,3.16,None Found,0.0,St Heliers Hospital,3.16,St. Georges Hospital,7.99
SM38PS,51.359947,-0.214831,South,St Heliers Hospital,3.18,None Found,0.0,St Heliers Hospital,3.18,St. Georges Hospital,7.99
SM38PT,51.360418,-0.215071,South,St Heliers Hospital,3.16,None Found,0.0,St Heliers Hospital,3.16,St. Georges Hospital,7.94
SM38PU,51.360916,-0.21531,South,St Heliers Hospital,3.13,None Found,0.0,St Heliers Hospital,3.13,St. Georges Hospital,7.9
SM38PW,51.366428,-0.217639,South,St Heliers Hospital,2.87,None Found,0.0,St Heliers Hospital,2.87,St. Georges Hospital,7.39
SM38PX,51.359269,-0.215776,South,St Heliers Hospital,3.28,None Found,0.0,St Heliers Hospital,3.28,St. Georges Hospital,8.08
SM38PY,51.358759,-0.215336,South,St Heliers Hospital,3.3,None Found,0.0,St Heliers Hospital,3.3,St. Georges Hospital,8.12
SM38PZ,51.358403,-0.215034,South,St Heliers Hospital,3.32,None Found,0.0,St Heliers Hospital,3.32,St. Georges Hospital,8.15
SM38QA,51.359068,-0.215597,South,St Heliers Hospital,3.29,None Found,0.0,St Heliers Hospital,3.29,St. Georges Hospital,8.1
SM38QB,51.359529,-0.216298,South,St Heliers Hospital,3.29,None Found,0.0,St Heliers Hospital,3.29,St. Georges Hospital,8.07
SM38QD,51.359717,-0.217425,South,St Heliers Hospital,3.33,None Found,0.0,St Heliers Hospital,3.33,St. Georges Hospital,8.08
SM38QE,51.359887,-0.216801,South,St Heliers Hospital,3.28,None Found,0.0,St Heliers Hospital,3.28,St. Georges Hospital,8.04
SM38QF,51.3608,-0.217728,South,St Heliers Hospital,3.26,None Found,0.0,St Heliers Hospital,3.26,St. Georges Hospital,7.97
SM38QG,51.360896,-0.216934,South,St Heliers Hospital,3.21,None Found,0.0,St Heliers Hospital,3.21,St. Georges Hospital,7.94
SM38QH,51.360527,-0.216876,South,St Heliers Hospital,3.24,None Found,0.0,St Heliers Hospital,3.24,St. Georges Hospital,7.98
SM38QJ,51.36039,-0.218548,South,St Heliers Hospital,3.33,None Found,0.0,St Heliers Hospital,3.33,St. Georges Hospital,8.04
SM38QN,51.360338,-0.219225,South,St Heliers Hospital,3.37,None Found,0.0,St Heliers Hospital,3.37,St. Georges Hospital,8.06
SM38QP,51.362787,-0.217062,South,St Heliers Hospital,3.08,None Found,0.0,St Heliers Hospital,3.08,St. Georges Hospital,7.75
SM38QQ,51.360621,-0.218927,South,St Heliers Hospital,3.33,None Found,0.0,St Heliers Hospital,3.33,St. Georges Hospital,8.02
SM38QR,51.362541,-0.21687,South,St Heliers Hospital,3.09,None Found,0.0,St Heliers Hospital,3.09,St. Georges Hospital,7.77
SM38QS,51.361159,-0.220026,South,St Heliers Hospital,3.35,None Found,0.0,St Heliers Hospital,3.35,St. Georges Hospital,8.0
SM38QT,51.362269,-0.220845,South,St Heliers Hospital,3.32,None Found,0.0,St Heliers Hospital,3.32,St. Georges Hospital,7.91
SM38QU,51.362496,-0.219802,South,St Heliers Hospital,3.25,None Found,0.0,St Heliers Hospital,3.25,St. Georges Hospital,7.85
