Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
W1Y 7DA,51.50533,-0.149279,North,St Marys Hospital,2.16,Royal Free Hospital,5.44,St Marys Hospital,2.16,UCH (University College),2.37
W1Y 7DB,51.505448,-0.148799,North,St Marys Hospital,2.17,Royal Free Hospital,5.43,St Marys Hospital,2.17,UCH (University College),2.35
W1Y 7DD,51.505339,-0.148688,North,St Marys Hospital,2.19,Royal Free Hospital,5.45,St Marys Hospital,2.19,UCH (University College),2.36
W1Y 7DE,51.505051,-0.149262,North,St Marys Hospital,2.18,Royal Free Hospital,5.47,St Marys Hospital,2.18,UCH (University College),2.4
W1Y 7DF,51.5047,-0.1487,North,St Marys Hospital,2.23,Royal Free Hospital,5.52,St Marys Hospital,2.23,UCH (University College),2.42
W1Y 7DL,51.5047,-0.1487,North,St Marys Hospital,2.23,Royal Free Hospital,5.52,St Marys Hospital,2.23,UCH (University College),2.42
W1Y 7DN,51.505083,-0.148454,North,St Marys Hospital,2.22,Royal Free Hospital,5.48,St Marys Hospital,2.22,UCH (University College),2.38
W1Y 7DP,51.504623,-0.148371,North,St Marys Hospital,2.25,Royal Free Hospital,5.53,St Marys Hospital,2.25,UCH (University College),2.42
W1Y 7DQ,51.504627,-0.14804,North,St Marys Hospital,2.27,Royal Free Hospital,5.53,St Marys Hospital,2.27,UCH (University College),2.41
W1Y 7DR,51.504994,-0.147938,North,St Marys Hospital,2.25,Royal Free Hospital,5.49,St Marys Hospital,2.25,UCH (University College),2.37
W1Y 7DS,51.50534,-0.148198,North,St Marys Hospital,2.22,Royal Free Hospital,5.45,St Marys Hospital,2.22,UCH (University College),2.34
W1Y 7DU,51.505347,-0.147535,North,St Marys Hospital,2.25,Royal Free Hospital,5.46,St Marys Hospital,2.25,UCH (University College),2.33
W1Y 7DX,51.505584,-0.148275,North,St Marys Hospital,2.19,Royal Free Hospital,5.43,St Marys Hospital,2.19,UCH (University College),2.32
W1Y 7DY,51.505638,-0.147725,North,St Marys Hospital,2.22,Royal Free Hospital,5.43,St Marys Hospital,2.22,UCH (University College),2.3
W1Y 7FA,51.50649,-0.151005,North,St Marys Hospital,1.98,Royal Free Hospital,5.29,St Marys Hospital,1.98,UCH (University College),2.31
W1Y 7FB,51.506613,-0.150222,North,St Marys Hospital,2.02,Royal Free Hospital,5.29,St Marys Hospital,2.02,UCH (University College),2.27
W1Y 7FD,51.507083,-0.149252,North,St Marys Hospital,2.04,Royal Free Hospital,5.25,St Marys Hospital,2.04,UCH (University College),2.2
W1Y 7FE,51.506769,-0.148731,North,St Marys Hospital,2.09,Royal Free Hospital,5.29,St Marys Hospital,2.09,UCH (University College),2.21
W1Y 7FF,51.506841,-0.148181,North,St Marys Hospital,2.12,Royal Free Hospital,5.29,St Marys Hospital,2.12,UCH (University College),2.19
W1Y 7FG,51.507307,-0.148032,North,St Marys Hospital,2.1,Royal Free Hospital,5.24,St Marys Hospital,2.1,UCH (University College),2.14
W1Y 7HA,51.505929,-0.150221,North,St Marys Hospital,2.06,Royal Free Hospital,5.36,St Marys Hospital,2.06,UCH (University College),2.34
W1Y 7HD,51.506192,-0.149763,North,St Marys Hospital,2.07,Royal Free Hospital,5.34,St Marys Hospital,2.07,UCH (University College),2.3
W1Y 7HE,51.506058,-0.14925,North,St Marys Hospital,2.11,Royal Free Hospital,5.36,St Marys Hospital,2.11,UCH (University College),2.3
W1Y 7HG,51.506219,-0.149186,North,St Marys Hospital,2.1,Royal Free Hospital,5.34,St Marys Hospital,2.1,UCH (University College),2.28
W1Y 7HH,51.506147,-0.148598,North,St Marys Hospital,2.14,Royal Free Hospital,5.36,St Marys Hospital,2.14,UCH (University College),2.27
W1Y 7HJ,51.506253,-0.147902,North,St Marys Hospital,2.17,Royal Free Hospital,5.36,St Marys Hospital,2.17,UCH (University College),2.24
W1Y 7HL,51.506275,-0.147613,North,St Marys Hospital,2.19,Royal Free Hospital,5.36,St Marys Hospital,2.19,UCH (University College),2.23
W1Y 7HN,51.506318,-0.14751,North,St Marys Hospital,2.19,Royal Free Hospital,5.36,St Marys Hospital,2.19,UCH (University College),2.22
W1Y 7LG,51.506098,-0.147216,North,St Marys Hospital,2.22,Royal Free Hospital,5.39,St Marys Hospital,2.22,UCH (University College),2.24
W1Y 7LH,51.505944,-0.148318,North,St Marys Hospital,2.17,Royal Free Hospital,5.39,St Marys Hospital,2.17,UCH (University College),2.28
W1Y 7LJ,51.50622,-0.148091,North,St Marys Hospital,2.16,Royal Free Hospital,5.36,St Marys Hospital,2.16,UCH (University College),2.25
W1Y 7LL,51.50621,-0.147471,North,St Marys Hospital,2.2,Royal Free Hospital,5.37,St Marys Hospital,2.2,UCH (University College),2.23
W1Y 7RH,51.506548,-0.147241,North,St Marys Hospital,2.19,Royal Free Hospital,5.34,St Marys Hospital,2.19,UCH (University College),2.19
W1Y 7RJ,51.506367,-0.147191,North,St Marys Hospital,2.21,Royal Free Hospital,5.36,St Marys Hospital,2.21,UCH (University College),2.21
W1Y 7RL,51.506208,-0.147342,North,St Marys Hospital,2.21,Royal Free Hospital,5.37,St Marys Hospital,2.21,UCH (University College),2.23
W1Y 7RN,51.506334,-0.14738,North,St Marys Hospital,2.2,Royal Free Hospital,5.36,St Marys Hospital,2.2,UCH (University College),2.22
W1Y 7TA,51.505994,-0.147494,North,St Marys Hospital,2.21,Royal Free Hospital,5.39,St Marys Hospital,2.21,UCH (University College),2.26
W1Y 7TB,51.505994,-0.147494,North,St Marys Hospital,2.21,Royal Free Hospital,5.39,St Marys Hospital,2.21,UCH (University College),2.26
W1Y 7TD,51.505994,-0.147494,North,St Marys Hospital,2.21,Royal Free Hospital,5.39,St Marys Hospital,2.21,UCH (University College),2.26
W1Y 7TE,51.505964,-0.147842,North,St Marys Hospital,2.19,Royal Free Hospital,5.39,St Marys Hospital,2.19,UCH (University College),2.27
W1Y 7TF,51.505868,-0.148018,North,St Marys Hospital,2.19,Royal Free Hospital,5.4,St Marys Hospital,2.19,UCH (University College),2.28
W1Y 7TG,51.505763,-0.148772,North,St Marys Hospital,2.16,Royal Free Hospital,5.4,St Marys Hospital,2.16,UCH (University College),2.32
W1Y 7TH,51.506244,-0.147369,North,St Marys Hospital,2.2,Royal Free Hospital,5.37,St Marys Hospital,2.2,UCH (University College),2.23
W1Y 8AA,51.506154,-0.151321,North,St Marys Hospital,1.99,Royal Free Hospital,5.32,St Marys Hospital,1.99,UCH (University College),2.35
W1Y 8AD,51.506085,-0.147001,North,St Marys Hospital,2.23,Royal Free Hospital,5.39,St Marys Hospital,2.23,UCH (University College),2.24
W1Y 8AE,51.505887,-0.148118,North,St Marys Hospital,2.18,Royal Free Hospital,5.4,St Marys Hospital,2.18,UCH (University College),2.29
W1Y 8AL,51.50649,-0.148714,North,St Marys Hospital,2.11,Royal Free Hospital,5.32,St Marys Hospital,2.11,UCH (University College),2.24
W1Y 8AN,51.506085,-0.147001,North,St Marys Hospital,2.23,Royal Free Hospital,5.39,St Marys Hospital,2.23,UCH (University College),2.24
W1Y 8AP,51.504356,-0.151394,North,St Marys Hospital,2.12,Royal Free Hospital,5.52,St Marys Hospital,2.12,UCH (University College),2.53
W1Y 8AQ,51.506154,-0.151321,North,St Marys Hospital,1.99,Royal Free Hospital,5.32,St Marys Hospital,1.99,UCH (University College),2.35
W1Y 8AS,51.506578,-0.149748,North,St Marys Hospital,2.05,Royal Free Hospital,5.3,St Marys Hospital,2.05,UCH (University College),2.26
W1Y 8AX,51.505884,-0.147931,North,St Marys Hospital,2.19,Royal Free Hospital,5.4,St Marys Hospital,2.19,UCH (University College),2.28
W1Y 8BA,51.505232,-0.149917,North,St Marys Hospital,2.13,Royal Free Hospital,5.44,St Marys Hospital,2.13,UCH (University College),2.4
W1Y 8BB,51.505232,-0.149917,North,St Marys Hospital,2.13,Royal Free Hospital,5.44,St Marys Hospital,2.13,UCH (University College),2.4
W1Y 8BE,51.505187,-0.147037,North,St Marys Hospital,2.29,Royal Free Hospital,5.49,St Marys Hospital,2.29,UCH (University College),2.33
W1Y 8BH,51.506131,-0.149881,North,St Marys Hospital,2.07,Royal Free Hospital,5.34,St Marys Hospital,2.07,UCH (University College),2.31
W1Y 8BJ,51.506154,-0.151321,North,St Marys Hospital,1.99,Royal Free Hospital,5.32,St Marys Hospital,1.99,UCH (University College),2.35
W1Y 8BN,51.506108,-0.148441,North,St Marys Hospital,2.15,Royal Free Hospital,5.37,St Marys Hospital,2.15,UCH (University College),2.27
W1Y 8BR,51.506721,-0.149122,North,St Marys Hospital,2.07,Royal Free Hospital,5.29,St Marys Hospital,2.07,UCH (University College),2.23
W1Y 8BX,51.504976,-0.147348,North,St Marys Hospital,2.29,Royal Free Hospital,5.51,St Marys Hospital,2.29,UCH (University College),2.36
W1Y 8DB,51.505862,-0.14822,North,St Marys Hospital,2.18,Royal Free Hospital,5.4,St Marys Hospital,2.18,UCH (University College),2.29
W1Y 8DJ,51.505059,-0.148642,North,St Marys Hospital,2.21,Royal Free Hospital,5.48,St Marys Hospital,2.21,UCH (University College),2.38
W1Y 8DR,51.506131,-0.149881,North,St Marys Hospital,2.07,Royal Free Hospital,5.34,St Marys Hospital,2.07,UCH (University College),2.31
W1Y 8DU,51.506108,-0.148441,North,St Marys Hospital,2.15,Royal Free Hospital,5.37,St Marys Hospital,2.15,UCH (University College),2.27
W1Y 8DY,51.506108,-0.148441,North,St Marys Hospital,2.15,Royal Free Hospital,5.37,St Marys Hospital,2.15,UCH (University College),2.27
W1Y 8EA,51.506131,-0.149881,North,St Marys Hospital,2.07,Royal Free Hospital,5.34,St Marys Hospital,2.07,UCH (University College),2.31
W1Y 8EB,51.504976,-0.147348,North,St Marys Hospital,2.29,Royal Free Hospital,5.51,St Marys Hospital,2.29,UCH (University College),2.36
W1Y 8ED,51.506108,-0.148441,North,St Marys Hospital,2.15,Royal Free Hospital,5.37,St Marys Hospital,2.15,UCH (University College),2.27
W1Y 8EL,51.506085,-0.147001,North,St Marys Hospital,2.23,Royal Free Hospital,5.39,St Marys Hospital,2.23,UCH (University College),2.24
W1Y 8ER,51.506085,-0.147001,North,St Marys Hospital,2.23,Royal Free Hospital,5.39,St Marys Hospital,2.23,UCH (University College),2.24
W1Y 8ET,51.504976,-0.147348,North,St Marys Hospital,2.29,Royal Free Hospital,5.51,St Marys Hospital,2.29,UCH (University College),2.36
W1Y 8EY,51.506589,-0.147571,North,St Marys Hospital,2.17,Royal Free Hospital,5.33,St Marys Hospital,2.17,UCH (University College),2.2
W1Y 8HA,51.506154,-0.151321,North,St Marys Hospital,1.99,Royal Free Hospital,5.32,St Marys Hospital,1.99,UCH (University College),2.35
W1Y 8HE,51.50703,-0.149845,North,St Marys Hospital,2.01,Royal Free Hospital,5.25,St Marys Hospital,2.01,UCH (University College),2.22
W1Y 8HH,51.505209,-0.148477,North,St Marys Hospital,2.21,Royal Free Hospital,5.46,St Marys Hospital,2.21,UCH (University College),2.36
W1Y 8HN,51.504334,-0.149954,North,St Marys Hospital,2.19,Royal Free Hospital,5.54,St Marys Hospital,2.19,UCH (University College),2.49
W1Y 8HP,51.506131,-0.149881,North,St Marys Hospital,2.07,Royal Free Hospital,5.34,St Marys Hospital,2.07,UCH (University College),2.31
W1Y 8HQ,51.5047,-0.1487,North,St Marys Hospital,2.23,Royal Free Hospital,5.52,St Marys Hospital,2.23,UCH (University College),2.42
W1Y 8HT,51.505209,-0.148477,North,St Marys Hospital,2.21,Royal Free Hospital,5.46,St Marys Hospital,2.21,UCH (University College),2.36
W1Y 8HY,51.506085,-0.147001,North,St Marys Hospital,2.23,Royal Free Hospital,5.39,St Marys Hospital,2.23,UCH (University College),2.24
W1Y 8JH,51.506131,-0.149881,North,St Marys Hospital,2.07,Royal Free Hospital,5.34,St Marys Hospital,2.07,UCH (University College),2.31
W1Y 8JN,51.506043,-0.148847,North,St Marys Hospital,2.13,Royal Free Hospital,5.37,St Marys Hospital,2.13,UCH (University College),2.29
W1Y 8JR,51.506578,-0.149748,North,St Marys Hospital,2.05,Royal Free Hospital,5.3,St Marys Hospital,2.05,UCH (University College),2.26
W1Y 8JX,51.505209,-0.148477,North,St Marys Hospital,2.21,Royal Free Hospital,5.46,St Marys Hospital,2.21,UCH (University College),2.36
W1Y 8LA,51.506433,-0.151382,North,St Marys Hospital,1.97,Royal Free Hospital,5.29,St Marys Hospital,1.97,UCH (University College),2.33
W1Y 8LD,51.50636,-0.149555,North,St Marys Hospital,2.07,Royal Free Hospital,5.32,St Marys Hospital,2.07,UCH (University College),2.28
W1Y 8LE,51.506154,-0.151321,North,St Marys Hospital,1.99,Royal Free Hospital,5.32,St Marys Hospital,1.99,UCH (University College),2.35
W1Y 8LH,51.506418,-0.149264,North,St Marys Hospital,2.08,Royal Free Hospital,5.32,St Marys Hospital,2.08,UCH (University College),2.26
W1Y 8LP,51.505662,-0.147551,North,St Marys Hospital,2.23,Royal Free Hospital,5.43,St Marys Hospital,2.23,UCH (University College),2.29
W1Y 8LQ,51.506613,-0.150222,North,St Marys Hospital,2.02,Royal Free Hospital,5.29,St Marys Hospital,2.02,UCH (University College),2.27
W1Y 8LS,51.506798,-0.148874,North,St Marys Hospital,2.08,Royal Free Hospital,5.28,St Marys Hospital,2.08,UCH (University College),2.21
W1Y 8LT,51.506737,-0.148977,North,St Marys Hospital,2.08,Royal Free Hospital,5.29,St Marys Hospital,2.08,UCH (University College),2.22
W2  1AA,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
W2  1AB,51.520365,-0.178411,North,St Marys Hospital,0.47,Royal Free Hospital,3.76,St Marys Hospital,0.47,UCH (University College),3.03
W2  1AD,51.520401,-0.177973,North,St Marys Hospital,0.45,Royal Free Hospital,3.75,St Marys Hospital,0.45,UCH (University College),3.0
W2  1AE,51.517508,-0.177415,North,St Marys Hospital,0.25,Royal Free Hospital,4.05,St Marys Hospital,0.25,UCH (University College),3.03
W2  1AF,51.518472,-0.176367,North,St Marys Hospital,0.22,Royal Free Hospital,3.94,St Marys Hospital,0.22,UCH (University College),2.93
W2  1AG,51.518388,-0.176338,North,St Marys Hospital,0.21,Royal Free Hospital,3.94,St Marys Hospital,0.21,UCH (University College),2.93
W2  1AH,51.523672,-0.174945,North,St Marys Hospital,0.71,Royal Free Hospital,3.35,St Marys Hospital,0.71,UCH (University College),2.75
W2  1AJ,51.519236,-0.171273,North,St Marys Hospital,0.28,Royal Free Hospital,3.8,St Marys Hospital,0.28,UCH (University College),2.57
W2  1AL,51.518752,-0.170269,North,St Marys Hospital,0.29,Royal Free Hospital,3.85,St Marys Hospital,0.29,UCH (University College),2.52
W2  1AN,51.519073,-0.171222,North,St Marys Hospital,0.27,Royal Free Hospital,3.82,St Marys Hospital,0.27,UCH (University College),2.57
W2  1AP,51.519073,-0.171222,North,St Marys Hospital,0.27,Royal Free Hospital,3.82,St Marys Hospital,0.27,UCH (University College),2.57
W2  1AQ,51.5192,-0.171178,North,St Marys Hospital,0.28,Royal Free Hospital,3.8,St Marys Hospital,0.28,UCH (University College),2.57
W2  1AR,51.519694,-0.175771,North,St Marys Hospital,0.3,Royal Free Hospital,3.79,St Marys Hospital,0.3,UCH (University College),2.86
W2  1AS,51.518717,-0.173211,North,St Marys Hospital,0.16,Royal Free Hospital,3.87,St Marys Hospital,0.16,UCH (University College),2.72
W2  1AT,51.524136,-0.177031,North,St Marys Hospital,0.79,Royal Free Hospital,3.33,St Marys Hospital,0.79,UCH (University College),2.89
W2  1AU,51.52426,-0.17691,North,St Marys Hospital,0.8,Royal Free Hospital,3.31,St Marys Hospital,0.8,UCH (University College),2.89
W2  1AW,51.519379,-0.17401,North,St Marys Hospital,0.23,Royal Free Hospital,3.81,St Marys Hospital,0.23,UCH (University College),2.75
W2  1AX,51.518752,-0.172983,North,St Marys Hospital,0.17,Royal Free Hospital,3.87,St Marys Hospital,0.17,UCH (University College),2.7
W2  1AY,51.518752,-0.172983,North,St Marys Hospital,0.17,Royal Free Hospital,3.87,St Marys Hospital,0.17,UCH (University College),2.7
W2  1AZ,51.519118,-0.171811,North,St Marys Hospital,0.24,Royal Free Hospital,3.82,St Marys Hospital,0.24,UCH (University College),2.61
W2  1BA,51.515521,-0.176395,North,St Marys Hospital,0.27,Royal Free Hospital,4.26,St Marys Hospital,0.27,UCH (University College),3.03
W2  1BB,51.520805,-0.171542,North,St Marys Hospital,0.42,Royal Free Hospital,3.63,St Marys Hospital,0.42,UCH (University College),2.55
W2  1BD,51.51847,-0.176392,North,St Marys Hospital,0.22,Royal Free Hospital,3.94,St Marys Hospital,0.22,UCH (University College),2.94
W2  1BE,51.51955,-0.175733,North,St Marys Hospital,0.28,Royal Free Hospital,3.81,St Marys Hospital,0.28,UCH (University College),2.86
W2  1BF,51.519118,-0.171811,North,St Marys Hospital,0.24,Royal Free Hospital,3.82,St Marys Hospital,0.24,UCH (University College),2.61
W2  1BG,51.521444,-0.171632,North,St Marys Hospital,0.48,Royal Free Hospital,3.56,St Marys Hospital,0.48,UCH (University College),2.55
W2  1BH,51.519378,-0.175654,North,St Marys Hospital,0.26,Royal Free Hospital,3.83,St Marys Hospital,0.26,UCH (University College),2.86
W2  1BJ,51.519619,-0.174419,North,St Marys Hospital,0.26,Royal Free Hospital,3.79,St Marys Hospital,0.26,UCH (University College),2.77
W2  1BL,51.51754,-0.174411,North,St Marys Hospital,0.05,Royal Free Hospital,4.01,St Marys Hospital,0.05,UCH (University College),2.83
W2  1BN,51.521267,-0.17236,North,St Marys Hospital,0.45,Royal Free Hospital,3.58,St Marys Hospital,0.45,UCH (University College),2.6
W2  1BP,51.519076,-0.171972,North,St Marys Hospital,0.23,Royal Free Hospital,3.82,St Marys Hospital,0.23,UCH (University College),2.62
W2  1BQ,51.518717,-0.173211,North,St Marys Hospital,0.16,Royal Free Hospital,3.87,St Marys Hospital,0.16,UCH (University College),2.72
W2  1BS,51.522362,-0.173945,North,St Marys Hospital,0.56,Royal Free Hospital,3.48,St Marys Hospital,0.56,UCH (University College),2.69
W2  1BT,51.522868,-0.174717,North,St Marys Hospital,0.62,Royal Free Hospital,3.43,St Marys Hospital,0.62,UCH (University College),2.74
W2  1BU,51.522223,-0.17372,North,St Marys Hospital,0.55,Royal Free Hospital,3.49,St Marys Hospital,0.55,UCH (University College),2.68
W2  1BW,51.520749,-0.171851,North,St Marys Hospital,0.41,Royal Free Hospital,3.64,St Marys Hospital,0.41,UCH (University College),2.58
W2  1BX,51.521897,-0.173545,North,St Marys Hospital,0.51,Royal Free Hospital,3.53,St Marys Hospital,0.51,UCH (University College),2.67
W2  1BY,51.520826,-0.171603,North,St Marys Hospital,0.42,Royal Free Hospital,3.63,St Marys Hospital,0.42,UCH (University College),2.56
W2  1BZ,51.519074,-0.176934,North,St Marys Hospital,0.29,Royal Free Hospital,3.88,St Marys Hospital,0.29,UCH (University College),2.96
W2  1DA,51.516007,-0.177024,North,St Marys Hospital,0.27,Royal Free Hospital,4.21,St Marys Hospital,0.27,UCH (University College),3.05
W2  1DB,51.520749,-0.171851,North,St Marys Hospital,0.41,Royal Free Hospital,3.64,St Marys Hospital,0.41,UCH (University College),2.58
W2  1DD,51.519972,-0.172383,North,St Marys Hospital,0.31,Royal Free Hospital,3.73,St Marys Hospital,0.31,UCH (University College),2.63
W2  1DE,51.522404,-0.174361,North,St Marys Hospital,0.57,Royal Free Hospital,3.48,St Marys Hospital,0.57,UCH (University College),2.72
W2  1DF,51.521263,-0.179048,North,St Marys Hospital,0.57,Royal Free Hospital,3.67,St Marys Hospital,0.57,UCH (University College),3.06
W2  1DG,51.51909,-0.177928,North,St Marys Hospital,0.35,Royal Free Hospital,3.89,St Marys Hospital,0.35,UCH (University College),3.02
W2  1DH,51.518622,-0.16768,North,St Marys Hospital,0.45,Royal Free Hospital,3.85,St Marys Hospital,0.45,UCH (University College),2.35
W2  1DJ,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
W2  1DL,51.51642,-0.175095,North,St Marys Hospital,0.13,Royal Free Hospital,4.14,St Marys Hospital,0.13,UCH (University College),2.91
W2  1DN,51.519511,-0.174351,North,St Marys Hospital,0.25,Royal Free Hospital,3.8,St Marys Hospital,0.25,UCH (University College),2.77
W2  1DP,51.519542,-0.172346,North,St Marys Hospital,0.27,Royal Free Hospital,3.77,St Marys Hospital,0.27,UCH (University College),2.64
W2  1DQ,51.522779,-0.174735,North,St Marys Hospital,0.61,Royal Free Hospital,3.44,St Marys Hospital,0.61,UCH (University College),2.74
W2  1DR,51.522134,-0.172628,North,St Marys Hospital,0.54,Royal Free Hospital,3.49,St Marys Hospital,0.54,UCH (University College),2.61
W2  1DS,51.51933,-0.168535,North,St Marys Hospital,0.43,Royal Free Hospital,3.77,St Marys Hospital,0.43,UCH (University College),2.39
W2  1DT,51.519561,-0.174695,North,St Marys Hospital,0.26,Royal Free Hospital,3.8,St Marys Hospital,0.26,UCH (University College),2.79
W2  1DU,51.519526,-0.169129,North,St Marys Hospital,0.41,Royal Free Hospital,3.75,St Marys Hospital,0.41,UCH (University College),2.42
W2  1DW,51.518999,-0.168227,North,St Marys Hospital,0.43,Royal Free Hospital,3.81,St Marys Hospital,0.43,UCH (University College),2.37
W2  1DX,51.519808,-0.16804,North,St Marys Hospital,0.49,Royal Free Hospital,3.72,St Marys Hospital,0.49,UCH (University College),2.34
W2  1DY,51.520645,-0.17054,North,St Marys Hospital,0.43,Royal Free Hospital,3.64,St Marys Hospital,0.43,UCH (University College),2.49
W2  1DZ,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
W2  1EA,51.521069,-0.171171,North,St Marys Hospital,0.46,Royal Free Hospital,3.6,St Marys Hospital,0.46,UCH (University College),2.52
W2  1EB,51.521692,-0.171968,North,St Marys Hospital,0.5,Royal Free Hospital,3.53,St Marys Hospital,0.5,UCH (University College),2.57
W2  1ED,51.522394,-0.172996,North,St Marys Hospital,0.57,Royal Free Hospital,3.47,St Marys Hospital,0.57,UCH (University College),2.63
W2  1EE,51.515757,-0.175982,North,St Marys Hospital,0.23,Royal Free Hospital,4.23,St Marys Hospital,0.23,UCH (University College),3.0
W2  1EF,51.520749,-0.171851,North,St Marys Hospital,0.41,Royal Free Hospital,3.64,St Marys Hospital,0.41,UCH (University College),2.58
W2  1EG,51.523145,-0.174029,North,St Marys Hospital,0.65,Royal Free Hospital,3.39,St Marys Hospital,0.65,UCH (University College),2.69
W2  1EH,51.522964,-0.173921,North,St Marys Hospital,0.63,Royal Free Hospital,3.41,St Marys Hospital,0.63,UCH (University College),2.69
W2  1EJ,51.524391,-0.176083,North,St Marys Hospital,0.8,Royal Free Hospital,3.29,St Marys Hospital,0.8,UCH (University College),2.83
W2  1EL,51.52391,-0.175195,North,St Marys Hospital,0.74,Royal Free Hospital,3.33,St Marys Hospital,0.74,UCH (University College),2.77
W2  1EN,51.524657,-0.17639,North,St Marys Hospital,0.84,Royal Free Hospital,3.26,St Marys Hospital,0.84,UCH (University College),2.85
W2  1EP,51.515158,-0.17566,North,St Marys Hospital,0.27,Royal Free Hospital,4.29,St Marys Hospital,0.27,UCH (University College),3.0
W2  1EQ,51.520749,-0.171851,North,St Marys Hospital,0.41,Royal Free Hospital,3.64,St Marys Hospital,0.41,UCH (University College),2.58
W2  1ER,51.519573,-0.175022,North,St Marys Hospital,0.27,Royal Free Hospital,3.8,St Marys Hospital,0.27,UCH (University College),2.82
W2  1ES,51.518931,-0.169023,North,St Marys Hospital,0.38,Royal Free Hospital,3.82,St Marys Hospital,0.38,UCH (University College),2.43
W2  1ET,51.51834,-0.168066,North,St Marys Hospital,0.41,Royal Free Hospital,3.88,St Marys Hospital,0.41,UCH (University College),2.38
W2  1EU,51.518307,-0.168241,North,St Marys Hospital,0.4,Royal Free Hospital,3.88,St Marys Hospital,0.4,UCH (University College),2.4
W2  1EW,51.521633,-0.172652,North,St Marys Hospital,0.49,Royal Free Hospital,3.55,St Marys Hospital,0.49,UCH (University College),2.61
W2  1EX,51.518307,-0.168241,North,St Marys Hospital,0.4,Royal Free Hospital,3.88,St Marys Hospital,0.4,UCH (University College),2.4
W2  1EY,51.52133,-0.172203,North,St Marys Hospital,0.46,Royal Free Hospital,3.57,St Marys Hospital,0.46,UCH (University College),2.59
W2  1EZ,51.519575,-0.174997,North,St Marys Hospital,0.27,Royal Free Hospital,3.8,St Marys Hospital,0.27,UCH (University College),2.81
W2  1FA,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
W2  1FB,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
W2  1FD,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
W2  1FE,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
W2  1FF,51.519573,-0.175022,North,St Marys Hospital,0.27,Royal Free Hospital,3.8,St Marys Hospital,0.27,UCH (University College),2.82
W2  1FG,51.517506,-0.17744,North,St Marys Hospital,0.25,Royal Free Hospital,4.06,St Marys Hospital,0.25,UCH (University College),3.03
W2  1FH,51.519573,-0.175022,North,St Marys Hospital,0.27,Royal Free Hospital,3.8,St Marys Hospital,0.27,UCH (University College),2.82
W2  1FJ,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
W2  1FL,51.517506,-0.17744,North,St Marys Hospital,0.25,Royal Free Hospital,4.06,St Marys Hospital,0.25,UCH (University College),3.03
W2  1FN,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
W2  1FP,51.519573,-0.175022,North,St Marys Hospital,0.27,Royal Free Hospital,3.8,St Marys Hospital,0.27,UCH (University College),2.82
W2  1FQ,51.519573,-0.175022,North,St Marys Hospital,0.27,Royal Free Hospital,3.8,St Marys Hospital,0.27,UCH (University College),2.82
W2  1FR,51.519573,-0.175022,North,St Marys Hospital,0.27,Royal Free Hospital,3.8,St Marys Hospital,0.27,UCH (University College),2.82
W2  1FS,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
W2  1FT,51.517508,-0.177415,North,St Marys Hospital,0.25,Royal Free Hospital,4.05,St Marys Hospital,0.25,UCH (University College),3.03
W2  1FU,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
W2  1FW,51.519573,-0.175022,North,St Marys Hospital,0.27,Royal Free Hospital,3.8,St Marys Hospital,0.27,UCH (University College),2.82
W2  1FX,51.519573,-0.175022,North,St Marys Hospital,0.27,Royal Free Hospital,3.8,St Marys Hospital,0.27,UCH (University College),2.82
W2  1GA,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
W2  1GB,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
W2  1GD,51.519573,-0.175022,North,St Marys Hospital,0.27,Royal Free Hospital,3.8,St Marys Hospital,0.27,UCH (University College),2.82
W2  1GE,51.516375,-0.175251,North,St Marys Hospital,0.14,Royal Free Hospital,4.15,St Marys Hospital,0.14,UCH (University College),2.93
