Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE63ES,51.428877,-0.022213,South,University Lewisham,2.67,Darent Valley,19.48,University Lewisham,2.67,Kings College Hospital,6.52
SE63ET,51.429552,-0.019594,South,University Lewisham,2.59,Darent Valley,19.3,University Lewisham,2.59,Kings College Hospital,6.61
SE63EU,51.428322,-0.025531,South,University Lewisham,2.76,Darent Valley,19.71,University Lewisham,2.76,Kings College Hospital,6.4
SE63EW,51.428664,-0.026077,South,University Lewisham,2.73,Darent Valley,19.75,University Lewisham,2.73,Kings College Hospital,6.34
SE63EZ,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63HA,51.431097,-0.022635,South,University Lewisham,2.43,Darent Valley,19.5,University Lewisham,2.43,Kings College Hospital,6.34
SE63HB,51.431788,-0.023094,South,University Lewisham,2.36,Darent Valley,19.53,University Lewisham,2.36,Kings College Hospital,6.26
SE63HD,51.431795,-0.024619,South,University Lewisham,2.37,Darent Valley,19.64,University Lewisham,2.37,Kings College Hospital,6.18
SE63HE,51.432307,-0.024539,South,University Lewisham,2.32,Darent Valley,19.63,University Lewisham,2.32,Kings College Hospital,6.15
SE63HF,51.433283,-0.023792,South,University Lewisham,2.2,Darent Valley,19.58,University Lewisham,2.2,Kings College Hospital,6.12
SE63HG,51.432169,-0.025955,South,University Lewisham,2.35,Darent Valley,19.73,University Lewisham,2.35,Kings College Hospital,6.08
SE63HH,51.430352,-0.024882,South,University Lewisham,2.53,Darent Valley,19.66,University Lewisham,2.53,Kings College Hospital,6.27
SE63HP,51.429956,-0.024353,South,University Lewisham,2.57,Darent Valley,19.62,University Lewisham,2.57,Kings College Hospital,6.33
SE63HQ,51.431071,-0.025902,South,University Lewisham,2.47,Darent Valley,19.73,University Lewisham,2.47,Kings College Hospital,6.17
SE63HR,51.430099,-0.025886,South,University Lewisham,2.57,Darent Valley,19.73,University Lewisham,2.57,Kings College Hospital,6.24
SE63HS,51.43093,-0.027159,South,University Lewisham,2.5,Darent Valley,19.82,University Lewisham,2.5,Kings College Hospital,6.12
SE63HT,51.428593,-0.025088,South,University Lewisham,2.73,Darent Valley,19.68,University Lewisham,2.73,Kings College Hospital,6.4
SE63HU,51.429976,-0.023402,South,University Lewisham,2.56,Darent Valley,19.56,University Lewisham,2.56,Kings College Hospital,6.38
SE63HW,51.430011,-0.022264,South,University Lewisham,2.55,Darent Valley,19.48,University Lewisham,2.55,Kings College Hospital,6.44
SE63HX,51.429529,-0.022472,South,University Lewisham,2.6,Darent Valley,19.5,University Lewisham,2.6,Kings College Hospital,6.46
SE63HY,51.429613,-0.021577,South,University Lewisham,2.59,Darent Valley,19.43,University Lewisham,2.59,Kings College Hospital,6.5
SE63HZ,51.430597,-0.021822,South,University Lewisham,2.48,Darent Valley,19.45,University Lewisham,2.48,Kings College Hospital,6.42
SE63JA,51.430501,-0.023063,South,University Lewisham,2.5,Darent Valley,19.53,University Lewisham,2.5,Kings College Hospital,6.36
SE63JB,51.430377,-0.024234,South,University Lewisham,2.52,Darent Valley,19.61,University Lewisham,2.52,Kings College Hospital,6.31
SE63JG,51.437755,-0.023901,South,University Lewisham,1.71,Darent Valley,19.58,University Lewisham,1.71,Kings College Hospital,5.81
SE63JH,51.439533,-0.023235,South,University Lewisham,1.51,Darent Valley,19.54,University Lewisham,1.51,Kings College Hospital,5.73
SE63JJ,51.438689,-0.023285,South,University Lewisham,1.6,Darent Valley,19.54,University Lewisham,1.6,Kings College Hospital,5.78
SE63JL,51.437972,-0.024525,South,University Lewisham,1.7,Darent Valley,19.63,University Lewisham,1.7,Kings College Hospital,5.76
SE63JN,51.436818,-0.024344,South,University Lewisham,1.82,Darent Valley,19.61,University Lewisham,1.82,Kings College Hospital,5.85
SE63JP,51.436656,-0.023805,South,University Lewisham,1.83,Darent Valley,19.58,University Lewisham,1.83,Kings College Hospital,5.89
SE63JQ,51.438513,-0.025653,South,University Lewisham,1.66,Darent Valley,19.71,University Lewisham,1.66,Kings College Hospital,5.66
SE63JR,51.436172,-0.023926,South,University Lewisham,1.89,Darent Valley,19.58,University Lewisham,1.89,Kings College Hospital,5.91
SE63JS,51.435004,-0.02448,South,University Lewisham,2.02,Darent Valley,19.62,University Lewisham,2.02,Kings College Hospital,5.96
SE63JT,51.434676,-0.025329,South,University Lewisham,2.07,Darent Valley,19.68,University Lewisham,2.07,Kings College Hospital,5.94
SE63JU,51.435479,-0.025481,South,University Lewisham,1.98,Darent Valley,19.69,University Lewisham,1.98,Kings College Hospital,5.87
SE63JW,51.436148,-0.025122,South,University Lewisham,1.91,Darent Valley,19.67,University Lewisham,1.91,Kings College Hospital,5.85
SE63JX,51.436418,-0.025714,South,University Lewisham,1.89,Darent Valley,19.71,University Lewisham,1.89,Kings College Hospital,5.8
SE63JY,51.436605,-0.026138,South,University Lewisham,1.88,Darent Valley,19.74,University Lewisham,1.88,Kings College Hospital,5.76
SE63JZ,51.434929,-0.026455,South,University Lewisham,2.06,Darent Valley,19.76,University Lewisham,2.06,Kings College Hospital,5.86
SE63LA,51.433992,-0.02743,South,University Lewisham,2.18,Darent Valley,19.83,University Lewisham,2.18,Kings College Hospital,5.87
SE63LB,51.434328,-0.025991,South,University Lewisham,2.12,Darent Valley,19.73,University Lewisham,2.12,Kings College Hospital,5.93
SE63LD,51.433725,-0.024406,South,University Lewisham,2.16,Darent Valley,19.62,University Lewisham,2.16,Kings College Hospital,6.05
SE63LE,51.434188,-0.021437,South,University Lewisham,2.08,Darent Valley,19.41,University Lewisham,2.08,Kings College Hospital,6.18
SE63LL,51.428048,-0.029585,South,University Lewisham,2.86,Darent Valley,19.99,University Lewisham,2.86,Kings College Hospital,6.22
SE63LN,51.427937,-0.028856,South,University Lewisham,2.85,Darent Valley,19.94,University Lewisham,2.85,Kings College Hospital,6.26
SE63LP,51.427647,-0.026567,South,University Lewisham,2.85,Darent Valley,19.79,University Lewisham,2.85,Kings College Hospital,6.4
SE63LR,51.428263,-0.028468,South,University Lewisham,2.81,Darent Valley,19.92,University Lewisham,2.81,Kings College Hospital,6.26
SE63LS,51.429084,-0.030734,South,University Lewisham,2.77,Darent Valley,20.07,University Lewisham,2.77,Kings College Hospital,6.08
SE63LT,51.429549,-0.030599,South,University Lewisham,2.72,Darent Valley,20.06,University Lewisham,2.72,Kings College Hospital,6.05
SE63LU,51.428729,-0.031037,South,University Lewisham,2.81,Darent Valley,20.09,University Lewisham,2.81,Kings College Hospital,6.1
SE63LW,51.427944,-0.030884,South,University Lewisham,2.89,Darent Valley,20.08,University Lewisham,2.89,Kings College Hospital,6.17
SE63ND,51.427221,-0.030138,South,University Lewisham,2.95,Darent Valley,20.04,University Lewisham,2.95,Kings College Hospital,6.26
SE63NE,51.426817,-0.028559,South,University Lewisham,2.97,Darent Valley,19.93,University Lewisham,2.97,Kings College Hospital,6.37
SE63NF,51.427385,-0.030807,South,University Lewisham,2.95,Darent Valley,20.08,University Lewisham,2.95,Kings College Hospital,6.21
SE63NG,51.425785,-0.031351,South,University Lewisham,3.13,Epsom Hospital,20.09,University Lewisham,3.13,Kings College Hospital,6.32
SE63NH,51.425807,-0.029983,South,University Lewisham,3.1,Darent Valley,20.03,University Lewisham,3.1,Kings College Hospital,6.38
SE63NJ,51.424541,-0.027463,South,University Lewisham,3.2,Darent Valley,19.87,University Lewisham,3.2,Kings College Hospital,6.6
SE63NL,51.425628,-0.026841,South,University Lewisham,3.07,Darent Valley,19.82,University Lewisham,3.07,Kings College Hospital,6.55
SE63NN,51.425666,-0.027501,South,University Lewisham,3.08,Darent Valley,19.86,University Lewisham,3.08,Kings College Hospital,6.51
SE63NQ,51.42528,-0.02864,South,University Lewisham,3.14,Darent Valley,19.94,University Lewisham,3.14,Kings College Hospital,6.49
SE63NR,51.424925,-0.012386,South,University Lewisham,3.13,Darent Valley,18.82,University Lewisham,3.13,Kings College Hospital,7.32
SE63NS,51.425531,-0.010979,South,University Lewisham,3.08,Darent Valley,18.72,University Lewisham,3.08,Kings College Hospital,7.35
SE63NT,51.42466,-0.011074,South,University Lewisham,3.17,Darent Valley,18.73,University Lewisham,3.17,Kings College Hospital,7.41
SE63NU,51.427185,-0.012518,South,University Lewisham,2.88,Darent Valley,18.82,University Lewisham,2.88,Kings College Hospital,7.15
SE63NW,51.424561,-0.026513,South,University Lewisham,3.19,Darent Valley,19.8,University Lewisham,3.19,Kings College Hospital,6.65
SE63NX,51.425586,-0.013177,South,University Lewisham,3.05,Darent Valley,18.87,University Lewisham,3.05,Kings College Hospital,7.23
SE63NY,51.425113,-0.012867,South,University Lewisham,3.1,Darent Valley,18.85,University Lewisham,3.1,Kings College Hospital,7.28
SE63NZ,51.42564,-0.012139,South,University Lewisham,3.05,Darent Valley,18.8,University Lewisham,3.05,Kings College Hospital,7.28
SE63PA,51.430011,-0.022264,South,University Lewisham,2.55,Darent Valley,19.48,University Lewisham,2.55,Kings College Hospital,6.44
SE63PB,51.424766,-0.013615,South,University Lewisham,3.14,Darent Valley,18.91,University Lewisham,3.14,Kings College Hospital,7.27
SE63PD,51.424742,-0.012178,South,University Lewisham,3.15,Darent Valley,18.81,University Lewisham,3.15,Kings College Hospital,7.35
SE63PE,51.424742,-0.012178,South,University Lewisham,3.15,Darent Valley,18.81,University Lewisham,3.15,Kings College Hospital,7.35
SE63PF,51.42564,-0.012139,South,University Lewisham,3.05,Darent Valley,18.8,University Lewisham,3.05,Kings College Hospital,7.28
SE63PG,51.42564,-0.012139,South,University Lewisham,3.05,Darent Valley,18.8,University Lewisham,3.05,Kings College Hospital,7.28
SE63PH,51.425616,-0.010702,South,University Lewisham,3.07,Darent Valley,18.7,University Lewisham,3.07,Kings College Hospital,7.36
SE63PJ,51.426232,-0.009913,South,University Lewisham,3.01,Darent Valley,18.64,University Lewisham,3.01,Kings College Hospital,7.36
SE63PL,51.426275,-0.010313,South,University Lewisham,3.0,Darent Valley,18.67,University Lewisham,3.0,Kings College Hospital,7.34
SE63PN,51.426346,-0.010799,South,University Lewisham,2.99,Darent Valley,18.7,University Lewisham,2.99,Kings College Hospital,7.3
SE63PP,51.426503,-0.011555,South,University Lewisham,2.96,Darent Valley,18.75,University Lewisham,2.96,Kings College Hospital,7.25
SE63PQ,51.425616,-0.010702,South,University Lewisham,3.07,Darent Valley,18.7,University Lewisham,3.07,Kings College Hospital,7.36
SE63PR,51.42564,-0.012139,South,University Lewisham,3.05,Darent Valley,18.8,University Lewisham,3.05,Kings College Hospital,7.28
SE63PS,51.42564,-0.012139,South,University Lewisham,3.05,Darent Valley,18.8,University Lewisham,3.05,Kings College Hospital,7.28
SE63PT,51.423843,-0.012217,South,University Lewisham,3.25,Darent Valley,18.82,University Lewisham,3.25,Kings College Hospital,7.41
SE63PU,51.423606,-0.015766,South,University Lewisham,3.25,Darent Valley,19.07,University Lewisham,3.25,Kings College Hospital,7.25
SE63PW,51.426274,-0.011306,South,University Lewisham,2.99,Darent Valley,18.74,University Lewisham,2.99,Kings College Hospital,7.28
SE63PZ,51.423892,-0.015092,South,University Lewisham,3.22,Darent Valley,19.02,University Lewisham,3.22,Kings College Hospital,7.26
SE63QA,51.424227,-0.019479,South,University Lewisham,3.18,Darent Valley,19.32,University Lewisham,3.18,Kings College Hospital,7.01
SE63QB,51.424764,-0.018823,South,University Lewisham,3.12,Darent Valley,19.27,University Lewisham,3.12,Kings College Hospital,7.01
SE63QD,51.424541,-0.019954,South,University Lewisham,3.14,Darent Valley,19.35,University Lewisham,3.14,Kings College Hospital,6.97
SE63QE,51.42456,-0.020572,South,University Lewisham,3.14,Darent Valley,19.39,University Lewisham,3.14,Kings College Hospital,6.93
SE63QF,51.424639,-0.020971,South,University Lewisham,3.14,Darent Valley,19.42,University Lewisham,3.14,Kings College Hospital,6.91
SE63QG,51.430011,-0.022264,South,University Lewisham,2.55,Darent Valley,19.48,University Lewisham,2.55,Kings College Hospital,6.44
SE63QH,51.426161,-0.025379,South,University Lewisham,3.0,Darent Valley,19.71,University Lewisham,3.0,Kings College Hospital,6.57
SE63QJ,51.425326,-0.024394,South,University Lewisham,3.08,Darent Valley,19.65,University Lewisham,3.08,Kings College Hospital,6.69
SE63QL,51.425859,-0.025076,South,University Lewisham,3.03,Darent Valley,19.69,University Lewisham,3.03,Kings College Hospital,6.61
SE63QN,51.423847,-0.02253,South,University Lewisham,3.23,Darent Valley,19.53,University Lewisham,3.23,Kings College Hospital,6.9
SE63QP,51.425249,-0.023016,South,University Lewisham,3.08,Darent Valley,19.56,University Lewisham,3.08,Kings College Hospital,6.76
SE63QR,51.425436,-0.023483,South,University Lewisham,3.06,Darent Valley,19.59,University Lewisham,3.06,Kings College Hospital,6.72
SE63QS,51.425531,-0.024285,South,University Lewisham,3.06,Darent Valley,19.64,University Lewisham,3.06,Kings College Hospital,6.68
SE63QT,51.426302,-0.024668,South,University Lewisham,2.98,Darent Valley,19.66,University Lewisham,2.98,Kings College Hospital,6.6
SE63QU,51.426445,-0.024116,South,University Lewisham,2.96,Darent Valley,19.62,University Lewisham,2.96,Kings College Hospital,6.61
SE63QW,51.423142,-0.020763,South,University Lewisham,3.3,Darent Valley,19.41,University Lewisham,3.3,Kings College Hospital,7.04
SE63QX,51.425544,-0.025622,South,University Lewisham,3.07,Darent Valley,19.73,University Lewisham,3.07,Kings College Hospital,6.61
SE63QY,51.424838,-0.023725,South,University Lewisham,3.13,Darent Valley,19.61,University Lewisham,3.13,Kings College Hospital,6.76
SE63RD,51.42436,-0.016697,South,University Lewisham,3.17,Darent Valley,19.12,University Lewisham,3.17,Kings College Hospital,7.14
SE63RE,51.424556,-0.01607,South,University Lewisham,3.15,Darent Valley,19.08,University Lewisham,3.15,Kings College Hospital,7.16
SE63RF,51.425015,-0.018237,South,University Lewisham,3.09,Darent Valley,19.23,University Lewisham,3.09,Kings College Hospital,7.02
SE63RG,51.425029,-0.017459,South,University Lewisham,3.09,Darent Valley,19.17,University Lewisham,3.09,Kings College Hospital,7.05
SE63RH,51.42585,-0.021883,South,University Lewisham,3.01,Darent Valley,19.47,University Lewisham,3.01,Kings College Hospital,6.77
SE63RJ,51.425958,-0.022943,South,University Lewisham,3.0,Darent Valley,19.55,University Lewisham,3.0,Kings College Hospital,6.71
SE63RL,51.425137,-0.019598,South,University Lewisham,3.08,Darent Valley,19.32,University Lewisham,3.08,Kings College Hospital,6.94
SE63RN,51.425268,-0.017233,South,University Lewisham,3.06,Darent Valley,19.15,University Lewisham,3.06,Kings College Hospital,7.05
SE63RP,51.425775,-0.019585,South,University Lewisham,3.01,Darent Valley,19.31,University Lewisham,3.01,Kings College Hospital,6.89
SE63RQ,51.42545,-0.020016,South,University Lewisham,3.04,Darent Valley,19.35,University Lewisham,3.04,Kings College Hospital,6.89
SE63RR,51.426365,-0.023098,South,University Lewisham,2.96,Darent Valley,19.55,University Lewisham,2.96,Kings College Hospital,6.67
SE63RS,51.426516,-0.027263,South,University Lewisham,2.98,Darent Valley,19.84,University Lewisham,2.98,Kings College Hospital,6.45
SE63RT,51.424784,-0.024791,South,University Lewisham,3.14,Darent Valley,19.68,University Lewisham,3.14,Kings College Hospital,6.71
SE63RW,51.425813,-0.018116,South,University Lewisham,3.0,Darent Valley,19.21,University Lewisham,3.0,Kings College Hospital,6.96
SE63SA,51.433503,-0.025638,South,University Lewisham,2.2,Darent Valley,19.7,University Lewisham,2.2,Kings College Hospital,6.0
SE63SB,51.433297,-0.027259,South,University Lewisham,2.25,Darent Valley,19.82,University Lewisham,2.25,Kings College Hospital,5.93
SE63SD,51.433054,-0.02514,South,University Lewisham,2.24,Darent Valley,19.67,University Lewisham,2.24,Kings College Hospital,6.06
SE63SE,51.432678,-0.026264,South,University Lewisham,2.3,Darent Valley,19.75,University Lewisham,2.3,Kings College Hospital,6.03
SE63SF,51.43201,-0.027228,South,University Lewisham,2.39,Darent Valley,19.82,University Lewisham,2.39,Kings College Hospital,6.03
SE63SG,51.431461,-0.027165,South,University Lewisham,2.45,Darent Valley,19.81,University Lewisham,2.45,Kings College Hospital,6.07
SE63SH,51.429195,-0.028831,South,University Lewisham,2.72,Darent Valley,19.94,University Lewisham,2.72,Kings College Hospital,6.17
SE63SJ,51.430019,-0.029644,South,University Lewisham,2.65,Darent Valley,19.99,University Lewisham,2.65,Kings College Hospital,6.06
SE63SL,51.430206,-0.030111,South,University Lewisham,2.64,Darent Valley,20.02,University Lewisham,2.64,Kings College Hospital,6.02
SE63SN,51.429215,-0.027334,South,University Lewisham,2.69,Darent Valley,19.83,University Lewisham,2.69,Kings College Hospital,6.24
SE63SP,51.429978,-0.027776,South,University Lewisham,2.62,Darent Valley,19.86,University Lewisham,2.62,Kings College Hospital,6.16
SE63SQ,51.430243,-0.028038,South,University Lewisham,2.59,Darent Valley,19.88,University Lewisham,2.59,Kings College Hospital,6.12
SE63SR,51.430265,-0.026138,South,University Lewisham,2.56,Darent Valley,19.75,University Lewisham,2.56,Kings College Hospital,6.22
SE63SS,51.431568,-0.026571,South,University Lewisham,2.42,Darent Valley,19.77,University Lewisham,2.42,Kings College Hospital,6.1
SE63ST,51.430476,-0.030617,South,University Lewisham,2.62,Darent Valley,20.06,University Lewisham,2.62,Kings College Hospital,5.98
SE63SW,51.429497,-0.026415,South,University Lewisham,2.65,Darent Valley,19.77,University Lewisham,2.65,Kings College Hospital,6.26
SE63SZ,51.437281,-0.023519,South,University Lewisham,1.76,Darent Valley,19.56,University Lewisham,1.76,Kings College Hospital,5.86
SE63TA,51.436297,-0.022223,South,University Lewisham,1.85,Darent Valley,19.47,University Lewisham,1.85,Kings College Hospital,6.0
SE63TB,51.436061,-0.022679,South,University Lewisham,1.88,Darent Valley,19.5,University Lewisham,1.88,Kings College Hospital,5.99
SE63TD,51.435411,-0.023067,South,University Lewisham,1.96,Darent Valley,19.52,University Lewisham,1.96,Kings College Hospital,6.01
SE63TE,51.435001,-0.021142,South,University Lewisham,1.99,Darent Valley,19.39,University Lewisham,1.99,Kings College Hospital,6.14
SE63TF,51.433637,-0.020209,South,University Lewisham,2.13,Darent Valley,19.33,University Lewisham,2.13,Kings College Hospital,6.29
SE63TG,51.432888,-0.021119,South,University Lewisham,2.22,Darent Valley,19.39,University Lewisham,2.22,Kings College Hospital,6.29
SE63TH,51.433243,-0.022456,South,University Lewisham,2.19,Darent Valley,19.48,University Lewisham,2.19,Kings College Hospital,6.19
SE63TJ,51.434944,-0.023087,South,University Lewisham,2.01,Darent Valley,19.53,University Lewisham,2.01,Kings College Hospital,6.04
SE63TL,51.434735,-0.023456,South,University Lewisham,2.04,Darent Valley,19.55,University Lewisham,2.04,Kings College Hospital,6.04
SE63TN,51.433,-0.021891,South,University Lewisham,2.21,Darent Valley,19.45,University Lewisham,2.21,Kings College Hospital,6.24
SE63TP,51.42818,-0.020344,South,University Lewisham,2.74,Darent Valley,19.35,University Lewisham,2.74,Kings College Hospital,6.67
SE63TQ,51.432923,-0.023203,South,University Lewisham,2.23,Darent Valley,19.54,University Lewisham,2.23,Kings College Hospital,6.18
SE63TR,51.426611,-0.019548,South,University Lewisham,2.91,Darent Valley,19.31,University Lewisham,2.91,Kings College Hospital,6.83
SE63TS,51.427184,-0.018848,South,University Lewisham,2.85,Darent Valley,19.26,University Lewisham,2.85,Kings College Hospital,6.82
SE63TT,51.428689,-0.02012,South,University Lewisham,2.68,Darent Valley,19.34,University Lewisham,2.68,Kings College Hospital,6.64
SE63TW,51.430972,-0.021619,South,University Lewisham,2.44,Darent Valley,19.43,University Lewisham,2.44,Kings College Hospital,6.4
SE63UU,51.437599,-0.019462,South,University Lewisham,1.69,Darent Valley,19.28,University Lewisham,1.69,Kings College Hospital,6.07
SE63UW,51.437827,-0.020704,South,University Lewisham,1.67,Darent Valley,19.36,University Lewisham,1.67,Kings College Hospital,5.98
SE63WA,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63WB,51.43002,-0.02225,South,University Lewisham,2.55,Darent Valley,19.48,University Lewisham,2.55,Kings College Hospital,6.44
SE63WD,51.43002,-0.02225,South,University Lewisham,2.55,Darent Valley,19.48,University Lewisham,2.55,Kings College Hospital,6.44
SE63WE,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63WF,51.43002,-0.02225,South,University Lewisham,2.55,Darent Valley,19.48,University Lewisham,2.55,Kings College Hospital,6.44
SE63WG,51.425259,-0.022009,South,University Lewisham,3.07,Darent Valley,19.49,University Lewisham,3.07,Kings College Hospital,6.81
SE63WH,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63WJ,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63WL,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63WN,51.43002,-0.02225,South,University Lewisham,2.55,Darent Valley,19.48,University Lewisham,2.55,Kings College Hospital,6.44
SE63WP,51.43002,-0.02225,South,University Lewisham,2.55,Darent Valley,19.48,University Lewisham,2.55,Kings College Hospital,6.44
SE63WQ,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63WR,51.431202,-0.021968,South,University Lewisham,2.41,Darent Valley,19.45,University Lewisham,2.41,Kings College Hospital,6.36
SE63WS,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63WT,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63WU,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63WW,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63WX,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63WY,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63WZ,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63XA,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63XB,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63XQ,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63XT,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63XY,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63XZ,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63YA,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63YE,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63YP,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63YQ,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63YR,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63YZ,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE63ZA,51.430011,-0.022264,South,University Lewisham,2.55,Darent Valley,19.48,University Lewisham,2.55,Kings College Hospital,6.44
SE63ZW,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE64AA,51.446421,-0.018418,South,University Lewisham,0.71,Darent Valley,19.24,University Lewisham,0.71,Kings College Hospital,5.64
SE64AB,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE64AD,51.438129,-0.033856,South,University Lewisham,1.94,Darent Valley,20.27,University Lewisham,1.94,Kings College Hospital,5.24
SE64AE,51.446455,-0.01987,South,University Lewisham,0.71,Darent Valley,19.34,University Lewisham,0.71,Kings College Hospital,5.55
SE64AF,51.44749,-0.017782,South,University Lewisham,0.59,Darent Valley,19.2,University Lewisham,0.59,Kings College Hospital,5.63
SE64AG,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE64AH,51.447329,-0.018393,South,University Lewisham,0.61,Darent Valley,19.24,University Lewisham,0.61,Kings College Hospital,5.6
SE64AJ,51.448138,-0.017279,South,University Lewisham,0.53,Darent Valley,19.17,University Lewisham,0.53,Kings College Hospital,5.64
SE64AL,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE64AN,51.442355,-0.02848,South,University Lewisham,1.35,Darent Valley,19.91,University Lewisham,1.35,Kings College Hospital,5.26
SE64AP,51.45031,-0.016508,South,University Lewisham,0.31,Darent Valley,19.14,University Lewisham,0.31,Kings College Hospital,5.59
SE64AQ,51.447329,-0.018393,South,University Lewisham,0.61,Darent Valley,19.24,University Lewisham,0.61,Kings College Hospital,5.6
SE64AR,51.44867,-0.016882,South,University Lewisham,0.47,Darent Valley,19.15,University Lewisham,0.47,Kings College Hospital,5.64
SE64AS,51.449045,-0.016678,South,University Lewisham,0.44,Darent Valley,19.14,University Lewisham,0.44,Kings College Hospital,5.63
SE64AT,51.448203,-0.016916,South,University Lewisham,0.52,Darent Valley,19.15,University Lewisham,0.52,Kings College Hospital,5.66
SE64AU,51.449045,-0.016678,South,University Lewisham,0.44,Darent Valley,19.14,University Lewisham,0.44,Kings College Hospital,5.63
SE64AW,51.438362,-0.019918,South,University Lewisham,1.61,Darent Valley,19.31,University Lewisham,1.61,Kings College Hospital,6.0
SE64AX,51.449102,-0.016877,South,University Lewisham,0.43,Darent Valley,19.15,University Lewisham,0.43,Kings College Hospital,5.62
SE64AY,51.437055,-0.036852,South,University Lewisham,2.16,Darent Valley,20.48,University Lewisham,2.16,Kings College Hospital,5.16
SE64AZ,51.450082,-0.016302,South,University Lewisham,0.34,Darent Valley,19.12,University Lewisham,0.34,Kings College Hospital,5.62
SE64BA,51.448203,-0.016916,South,University Lewisham,0.52,Darent Valley,19.15,University Lewisham,0.52,Kings College Hospital,5.66
SE64BB,51.445045,-0.026378,South,University Lewisham,1.02,Darent Valley,19.78,University Lewisham,1.02,Kings College Hospital,5.22
SE64BD,51.445063,-0.01947,South,University Lewisham,0.86,Darent Valley,19.3,University Lewisham,0.86,Kings College Hospital,5.64
SE64BE,51.445063,-0.01947,South,University Lewisham,0.86,Darent Valley,19.3,University Lewisham,0.86,Kings College Hospital,5.64
SE64BF,51.447472,-0.019395,South,University Lewisham,0.6,Darent Valley,19.32,University Lewisham,0.6,Kings College Hospital,5.53
SE64BG,51.446049,-0.025126,South,University Lewisham,0.88,Darent Valley,19.7,University Lewisham,0.88,Kings College Hospital,5.25
