Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
N101UZ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WA,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WB,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WD,51.597922,-0.149434,North,Whittington Hospital,3.55,Royal Free Hospital,5.09,Whittington Hospital,3.55,UCH (University College),8.19
N101WE,51.597922,-0.149434,North,Whittington Hospital,3.55,Royal Free Hospital,5.09,Whittington Hospital,3.55,UCH (University College),8.19
N101WF,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WG,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WH,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WJ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WL,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WN,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WP,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WQ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WR,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WS,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WT,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WU,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WW,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WX,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WY,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101WZ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XA,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XB,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XD,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XE,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XF,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XG,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XH,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XJ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XL,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XN,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XP,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XQ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XR,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XS,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XT,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XU,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XW,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XY,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101XZ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101YA,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101YB,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101YD,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101YE,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101YF,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101YG,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101YP,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101YQ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101YT,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101YY,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101YZ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101ZA,51.597922,-0.149434,North,Whittington Hospital,3.55,Royal Free Hospital,5.09,Whittington Hospital,3.55,UCH (University College),8.19
N101ZB,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101ZD,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101ZE,51.597922,-0.149434,North,Whittington Hospital,3.55,Royal Free Hospital,5.09,Whittington Hospital,3.55,UCH (University College),8.19
N101ZF,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101ZG,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101ZH,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101ZJ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101ZL,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101ZN,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101ZP,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101ZQ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N101ZS,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N102AA,51.595796,-0.144077,North,Whittington Hospital,3.27,Royal Free Hospital,4.96,Whittington Hospital,3.27,UCH (University College),7.92
N102AB,51.596722,-0.142899,North,Whittington Hospital,3.37,Royal Free Hospital,5.08,Whittington Hospital,3.37,UCH (University College),8.02
N102AD,51.597815,-0.140385,North,Whittington Hospital,3.48,Royal Free Hospital,5.25,Whittington Hospital,3.48,UCH (University College),8.13
N102AE,51.598413,-0.138412,North,Whittington Hospital,3.55,Royal Free Hospital,5.36,Whittington Hospital,3.55,UCH (University College),8.19
N102AF,51.606694,-0.14746,North,Whittington Hospital,4.5,Royal Free Hospital,6.08,Whittington Hospital,4.5,UCH (University College),9.15
N102AG,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N102AH,51.598598,-0.137596,North,Whittington Hospital,3.57,Royal Free Hospital,5.4,Whittington Hospital,3.57,UCH (University College),8.21
N102AJ,51.59822,-0.137611,North,Whittington Hospital,3.53,Royal Free Hospital,5.36,Whittington Hospital,3.53,UCH (University College),8.17
N102AL,51.597054,-0.137225,North,Whittington Hospital,3.4,Royal Free Hospital,5.25,Whittington Hospital,3.4,UCH (University College),8.04
N102AN,51.597097,-0.136502,North,Whittington Hospital,3.41,Royal Free Hospital,5.27,Whittington Hospital,3.41,UCH (University College),8.04
N102AP,51.594043,-0.136179,North,Whittington Hospital,3.08,Royal Free Hospital,4.97,Whittington Hospital,3.08,UCH (University College),7.7
N102AQ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N102AR,51.595078,-0.135646,North,Whittington Hospital,3.19,Royal Free Hospital,5.09,Whittington Hospital,3.19,UCH (University College),7.81
N102AS,51.594806,-0.136076,North,Whittington Hospital,3.16,Royal Free Hospital,5.05,Whittington Hospital,3.16,UCH (University College),7.78
N102AT,51.594625,-0.136545,North,Whittington Hospital,3.14,Royal Free Hospital,5.02,Whittington Hospital,3.14,UCH (University College),7.76
N102AU,51.595761,-0.134521,North,Whittington Hospital,3.28,Royal Free Hospital,5.19,Whittington Hospital,3.28,UCH (University College),7.89
N102AW,51.594942,-0.136142,North,Whittington Hospital,3.18,Royal Free Hospital,5.06,Whittington Hospital,3.18,UCH (University College),7.8
N102AX,51.595406,-0.134766,North,Whittington Hospital,3.24,Royal Free Hospital,5.15,Whittington Hospital,3.24,UCH (University College),7.85
N102AY,51.594919,-0.1347,North,Whittington Hospital,3.18,Royal Free Hospital,5.1,Whittington Hospital,3.18,UCH (University College),7.8
N102AZ,51.600132,-0.142457,North,Whittington Hospital,3.74,Royal Free Hospital,5.45,Whittington Hospital,3.74,UCH (University College),8.39
N102BA,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N102BB,51.594112,-0.140508,North,Whittington Hospital,3.07,Royal Free Hospital,4.86,Whittington Hospital,3.07,UCH (University College),7.72
N102BD,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N102BE,51.595108,-0.13924,North,Whittington Hospital,3.18,Royal Free Hospital,5.0,Whittington Hospital,3.18,UCH (University College),7.82
N102BF,51.592856,-0.142999,North,Whittington Hospital,2.94,Royal Free Hospital,4.67,Whittington Hospital,2.94,UCH (University College),7.59
N102BG,51.593955,-0.141409,North,Whittington Hospital,3.05,Royal Free Hospital,4.83,Whittington Hospital,3.05,UCH (University College),7.7
N102BH,51.593196,-0.142855,North,Whittington Hospital,2.97,Royal Free Hospital,4.71,Whittington Hospital,2.97,UCH (University College),7.62
N102BJ,51.593995,-0.14223,North,Whittington Hospital,3.06,Royal Free Hospital,4.81,Whittington Hospital,3.06,UCH (University College),7.71
N102BL,51.595434,-0.142244,North,Whittington Hospital,3.22,Royal Free Hospital,4.96,Whittington Hospital,3.22,UCH (University College),7.87
N102BN,51.596415,-0.142276,North,Whittington Hospital,3.33,Royal Free Hospital,5.06,Whittington Hospital,3.33,UCH (University College),7.98
N102BP,51.595264,-0.141688,North,Whittington Hospital,3.2,Royal Free Hospital,4.96,Whittington Hospital,3.2,UCH (University College),7.85
N102BQ,51.59236,-0.143467,North,Whittington Hospital,2.88,Royal Free Hospital,4.61,Whittington Hospital,2.88,UCH (University College),7.53
N102BS,51.595138,-0.139975,North,Whittington Hospital,3.18,Royal Free Hospital,4.98,Whittington Hospital,3.18,UCH (University College),7.83
N102BT,51.596241,-0.139829,North,Whittington Hospital,3.31,Royal Free Hospital,5.1,Whittington Hospital,3.31,UCH (University College),7.95
N102BU,51.597256,-0.140293,North,Whittington Hospital,3.42,Royal Free Hospital,5.2,Whittington Hospital,3.42,UCH (University College),8.06
N102BW,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N102BX,51.594558,-0.140273,North,Whittington Hospital,3.12,Royal Free Hospital,4.92,Whittington Hospital,3.12,UCH (University College),7.76
N102BY,51.594988,-0.139028,North,Whittington Hospital,3.17,Royal Free Hospital,4.99,Whittington Hospital,3.17,UCH (University College),7.81
N102BZ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N102DA,51.600132,-0.142457,North,Whittington Hospital,3.74,Royal Free Hospital,5.45,Whittington Hospital,3.74,UCH (University College),8.39
N102DB,51.596338,-0.144243,North,Whittington Hospital,3.33,Royal Free Hospital,5.01,Whittington Hospital,3.33,UCH (University College),7.98
N102DD,51.596954,-0.143352,North,Whittington Hospital,3.39,Royal Free Hospital,5.1,Whittington Hospital,3.39,UCH (University College),8.04
N102DE,51.597734,-0.143219,North,Whittington Hospital,3.48,Royal Free Hospital,5.18,Whittington Hospital,3.48,UCH (University College),8.13
N102DF,51.599001,-0.139211,North,Whittington Hospital,3.61,Royal Free Hospital,5.4,Whittington Hospital,3.61,UCH (University College),8.26
N102DG,51.598125,-0.14069,North,Whittington Hospital,3.52,Royal Free Hospital,5.28,Whittington Hospital,3.52,UCH (University College),8.16
N102DH,51.599134,-0.141891,North,Whittington Hospital,3.63,Royal Free Hospital,5.36,Whittington Hospital,3.63,UCH (University College),8.28
N102DJ,51.599124,-0.141314,North,Whittington Hospital,3.63,Royal Free Hospital,5.37,Whittington Hospital,3.63,UCH (University College),8.28
N102DL,51.599166,-0.140518,North,Whittington Hospital,3.63,Royal Free Hospital,5.39,Whittington Hospital,3.63,UCH (University College),8.28
N102DN,51.599166,-0.139984,North,Whittington Hospital,3.63,Royal Free Hospital,5.4,Whittington Hospital,3.63,UCH (University College),8.28
N102DP,51.598731,-0.138644,North,Whittington Hospital,3.59,Royal Free Hospital,5.39,Whittington Hospital,3.59,UCH (University College),8.22
N102DQ,51.592197,-0.142824,North,Whittington Hospital,2.86,Royal Free Hospital,4.61,Whittington Hospital,2.86,UCH (University College),7.51
N102DR,51.599875,-0.139897,North,Whittington Hospital,3.71,Royal Free Hospital,5.48,Whittington Hospital,3.71,UCH (University College),8.35
N102DS,51.600168,-0.139654,North,Whittington Hospital,3.74,Royal Free Hospital,5.52,Whittington Hospital,3.74,UCH (University College),8.39
N102DT,51.600353,-0.143357,North,Whittington Hospital,3.77,Royal Free Hospital,5.46,Whittington Hospital,3.77,UCH (University College),8.42
N102DU,51.600016,-0.143703,North,Whittington Hospital,3.73,Royal Free Hospital,5.42,Whittington Hospital,3.73,UCH (University College),8.38
N102DW,51.600132,-0.142457,North,Whittington Hospital,3.74,Royal Free Hospital,5.45,Whittington Hospital,3.74,UCH (University College),8.39
N102DX,51.599549,-0.143174,North,Whittington Hospital,3.68,Royal Free Hospital,5.38,Whittington Hospital,3.68,UCH (University College),8.33
